id_gs,idco,nombre_coautor,dominio,cargo
DDaFPzEAAAAJ,c-VhX_EAAAAJ,Pedro J. Muñoz Merino,Dirección de correo verificada de it.uc3m.es,"Full Professor, Universidad Carlos III de Madrid"
DDaFPzEAAAAJ,4yWDZ2YAAAAJ,Cristian Olivares-Rodríguez,Dirección de correo verificada de inf.uach.cl,"Profesor, Instituto de Informática, Universidad Austral de Chile"
njwyOFQAAAAJ,jqKJIkMAAAAJ,Gustavo Jimenez-Uzcategui,Dirección de correo verificada de fcdarwin.org.ec,Senior Researcher
njwyOFQAAAAJ,pmLH-skAAAAJ,Richar Rodriguez-Hidalgo,Dirección de correo verificada de uce.edu.ec,Public Health and Zoonoses Research Institute
njwyOFQAAAAJ,J6Q8KzgAAAAJ,Eric Morgan,Dirección de correo verificada de qub.ac.uk,"Professor, Queen's University Belfast"
1eWl1pkAAAAJ,cgDNgBwAAAAJ,YENNY RODRIGUEZ HERNANDEZ,Dirección de correo verificada de iberoamericana.edu.co,"Docente, Corporación Universitaria Iberoamericana"
1eWl1pkAAAAJ,FGEjOiMAAAAJ,Carmén O. Sastre Gonzalez,Dirección de correo verificada de ibero.edu.co,profesor de fonoaudiologia
1eWl1pkAAAAJ,_FRl2u4AAAAJ,Carlos Andrés Enríquez Lozano,Dirección de correo verificada de ibero.edu.co,Profesor Corporación Universitaria Iberoamericana
YmN4k_IAAAAJ,_CHf9pUAAAAJ,Iván A. Díaz,Dirección de correo verificada de docentes.uach.cl,Universidad Austral de Chile
YmN4k_IAAAAJ,ZZmgDgcAAAAJ,Gabriel Ortega Solis,Dirección de correo verificada de forst.uni-goettingen.de,University of Göttingen
wMqMbbsAAAAJ,LKU-8c4AAAAJ,Daniela Vera-Bachmann,Dirección de correo verificada de uach.cl,"Associate Professor, Instituto de Psicología, Universidad Austral de Chile"
3k9Zg3gAAAAJ,ZeCdbIwAAAAJ,Anthimos Georgiadis,Dirección de correo verificada de leuphana.de,"Professor für Prozessmesstechnik und intelligente Systeme, Leuphana Universität Lüneburg"
3k9Zg3gAAAAJ,FmXrWQkAAAAJ,Paolo Mercorelli,Dirección de correo verificada de uni.leuphana.de,"Distinguished Full Professor and Head of the Chair of Control and Drive Systems, Leuphana University"
3k9Zg3gAAAAJ,FT6nzzAAAAAJ,Katarzyna Polak-Kraśna,Dirección de correo verificada de nuigalway.ie,National University of Ireland Galway
3k9Zg3gAAAAJ,s0MIz4sAAAAJ,Daniel E. Quevedo,Dirección de correo verificada de qut.edu.au,Queensland University of Technology
3k9Zg3gAAAAJ,x0G5AakAAAAJ,Prof. Chris Bowen,Dirección de correo verificada de bath.ac.uk,University of Bath; Twitter: @BowenNEMESIS
3k9Zg3gAAAAJ,2pzoMsYAAAAJ,Sébastien Rochat,Dirección de correo verificada de bristol.ac.uk,"Dean's Fellow, Lecturer in Functional Materials, University of Bristol"
6zFEoGUAAAAJ,9YpNCBYAAAAJ,Ana Carolina Kohlrausch Klinger,Dirección de correo verificada de zootecnista.com.br,Federal University of Santa Maria
6zFEoGUAAAAJ,G4el_-0AAAAJ,Daniel Arruda Coronel,Dirección de correo verificada de ufsm.br,UFSM
6zFEoGUAAAAJ,uOJDhKEAAAAJ,Tatiane Pelegrini,Dirección de correo verificada de acad.pucrs.br,"Doutora em Economia do Desenvolvimento, PUCRS"
SPXmVQYAAAAJ,HKbXyuYAAAAJ,"MORRISON Jara, Rodolfo",Dirección de correo verificada de uchile.cl,Profesor Asociado (O); Depto. de Terapia Ocupacional y Ciencia de la Ocupación. Universidad de Chile
1qhbxNkAAAAJ,ZeCdbIwAAAAJ,Anthimos Georgiadis,Dirección de correo verificada de leuphana.de,"Professor für Prozessmesstechnik und intelligente Systeme, Leuphana Universität Lüneburg"
1qhbxNkAAAAJ,FmXrWQkAAAAJ,Paolo Mercorelli,Dirección de correo verificada de uni.leuphana.de,"Distinguished Full Professor and Head of the Chair of Control and Drive Systems, Leuphana University"
1qhbxNkAAAAJ,FT6nzzAAAAAJ,Katarzyna Polak-Kraśna,Dirección de correo verificada de nuigalway.ie,National University of Ireland Galway
1qhbxNkAAAAJ,s0MIz4sAAAAJ,Daniel E. Quevedo,Dirección de correo verificada de qut.edu.au,Queensland University of Technology
1qhbxNkAAAAJ,x0G5AakAAAAJ,Prof. Chris Bowen,Dirección de correo verificada de bath.ac.uk,University of Bath; Twitter: @BowenNEMESIS
1qhbxNkAAAAJ,2pzoMsYAAAAJ,Sébastien Rochat,Dirección de correo verificada de bristol.ac.uk,"Dean's Fellow, Lecturer in Functional Materials, University of Bristol"
5UygwcAAAAAJ,ZIucc0IAAAAJ,Francisco Muñoz-Leiva,Dirección de correo verificada de ugr.es,University of Granada (Full Professor)
5UygwcAAAAAJ,-IoQfocAAAAJ,Teodoro Luque Martínez,Dirección de correo verificada de ugr.es,Universidad de Granada
Yz3NZRcAAAAJ,3bJSrM0AAAAJ,Sergio Enrique Diaz Briceno,Dirección de correo verificada de usb.ve,"Professor of Mechanical Engineering, Universidad Simón Bolívar"
Yz3NZRcAAAAJ,bmYPRn4AAAAJ,Rafael O. Ruiz,Dirección de correo verificada de uchile.cl,"Assistant Professor, Universidad de Chile"
Yz3NZRcAAAAJ,hQhTDZ4AAAAJ,Euro Casanova,Dirección de correo verificada de ubiobio.cl,"Universidad del Bío-Bío (Concepción, Chile) / Universidad Simón Bolívar (Caracas, Venezuela)"
ISVwyVgAAAAJ,epJOjYsAAAAJ,William Campillay-Llanos,Dirección de correo verificada de utalca.cl,PhD in Applied Mathematical Modelling
ISVwyVgAAAAJ,VhPlzrEAAAAJ,Daniel Sepúlveda Oehninger,Dirección de correo verificada de utem.cl,"Facultad de Ciencias, Universidad Tecnológica Metropolitana, Chile"
ISVwyVgAAAAJ,LXEfgB4AAAAJ,Manuel Pinto,,"Profesor Titular, Departamento de Matemáticas U. de Chile"
ISVwyVgAAAAJ,dgpdr9cAAAAJ,Samuel de Jesús Castillo Apolonio,Dirección de correo verificada de ubiobio.cl,"Profesor Asociado, Universidad del Bío-Bío"
6OfBsn0AAAAJ,yaVomwYAAAAJ,Mario Rajchenberg,Dirección de correo verificada de correociefap.org.ar,CIEFAP Forest Research Center and CONICET
6OfBsn0AAAAJ,F8J6n14AAAAJ,María Belén Belén Pildain,Dirección de correo verificada de ciefap.org.ar,CONICET
6OfBsn0AAAAJ,kUE-_LkAAAAJ,Claudia Pérez Manríquez,Dirección de correo verificada de udec.cl,Universidad de Concepcion
6OfBsn0AAAAJ,hfa3NBIAAAAJ,Viviana Salazar-Vidal,Dirección de correo verificada de udec.cl,"ONG Micófilos, Lemu Rehue: Pensar como un Bosque"
6OfBsn0AAAAJ,qUbjRz8AAAAJ,María José Dibán Karmy,Dirección de correo verificada de ug.uchile.cl,Universidad de Chile
6OfBsn0AAAAJ,my0kOo0AAAAJ,Jose Becerra,,"Departamento de Botanica, Universidad de Concepcion, Chile"
6OfBsn0AAAAJ,a4gMDEUAAAAJ,Jaime R. Cabrera - Pardo,,
6OfBsn0AAAAJ,otA2mJUAAAAJ,Doris Polett Ruiz Vásquez,Dirección de correo verificada de udec.cl,"Profesor Asociado, Universidad de Concepción"
fuNsaFUAAAAJ,HKbXyuYAAAAJ,"MORRISON Jara, Rodolfo",Dirección de correo verificada de uchile.cl,Profesor Asociado (O); Depto. de Terapia Ocupacional y Ciencia de la Ocupación. Universidad de Chile
fuNsaFUAAAAJ,7PRyurMAAAAJ,"CORREIA, Ricardo Lopes",Dirección de correo verificada de medicina.ufrj.br,Professor do Departamento de Terapia Ocupacional e do Programa de Pós-Graduação em Psicossociologia
S-I8FxQAAAAJ,2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,Dirección de correo verificada de uct.cl,"Profesor Investigador, Universidad Católica de Temuco"
a1PeSH4AAAAJ,-wAiBEAAAAAJ,Julio Rojas-Mora,Dirección de correo verificada de uct.cl,Universidad Católica de Temuco
a1PeSH4AAAAJ,DMk6QQwAAAAJ,Erna Megawati Manna,Dirección de correo verificada de tu-dortmund.de,"Regional Planning, Research and Development Board of Southwest Sumba"
a1PeSH4AAAAJ,A9e9WF4AAAAJ,Cristian Salazar-Concha,Dirección de correo verificada de uach.cl,"Associate Professor, Universidad Austral de Chile"
eDZOkgwAAAAJ,Js78Gt0AAAAJ,Jurgen De Wispelaere,Dirección de correo verificada de sseriga.edu,Stockholm School of Economics in Riga
nnfZduEAAAAJ,3cbgJmkAAAAJ,MONICA ELIZABETH ILLESCA PRETTY,Dirección de correo verificada de ufrontera.cl,"Académica, Universidad de La Frontera"
nnfZduEAAAAJ,aDVKJfIAAAAJ,Elizabeth Flores González,Dirección de correo verificada de uach.cl,Profesor Instructor. Universidad Austral de Chile
K9julUUAAAAJ,OOx2p7oAAAAJ,R. Mauricio Barría P.,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
xZqDEZcAAAAJ,Y_nSCB0AAAAJ,M. Carmen Ávila Martín,Dirección de correo verificada de ugr.es,Profesora de la Universidad de Granada. Departamento de Lengua Española
Stu3VwEAAAAJ,nifpuLQAAAAJ,Pedro V. Castro-Martinez,Dirección de correo verificada de uab.cat,Profesor Titular; Equipo ACAIA (Grupo TEDAS); Departament Prehistoria; Universitat Autònoma de
Stu3VwEAAAAJ,v7JyTjUAAAAJ,Arturo Sáez,,"Investigador Predoctoral, Universitat de Barcelona"
Stu3VwEAAAAJ,Bt7XEoQAAAAJ,Trinidad Escoriza Mateu,,Universidad de Almería
eTO62EQAAAAJ,05kAnTUAAAAJ,Marius Schaefer,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
eTO62EQAAAAJ,z7VXXH8AAAAJ,David Farías-Barahona,Dirección de correo verificada de fau.de,Friedrich-Alexander-Universität Erlangen-Nürnberg
5l8bgNwAAAAJ,MGcnb8AAAAAJ,FERNANDO GIL-ALONSO,Dirección de correo verificada de ub.edu,Universitat de Barcelona
5l8bgNwAAAAJ,Xhm65uEAAAAJ,Isabel Pujadas Rubies,Dirección de correo verificada de ub.edu,"Catedrática de Geografía Humana, Universitat de Barcelona"
-lmiQdcAAAAJ,NCkYLRkAAAAJ,Laura Rodríguez N.,Dirección de correo verificada de uach.cl,"Instituto de Arquitectura y Urbanismo, Universidad Austral de  Chile"
-lmiQdcAAAAJ,VeWTJV8AAAAJ,Jose Luis Caivano,Dirección de correo verificada de fadu.uba.ar,"Universidad de Buenos Aires, Facultad de Arquitectura, Diseño y Urbanismo (Architecture), and"
OYzQ-2oAAAAJ,e74lUj8AAAAJ,Mario Humberto Ramírez Díaz,Dirección de correo verificada de ipn.mx,CICATA IPN
OYzQ-2oAAAAJ,hyewMRgAAAAJ,Isaias Miranda,Dirección de correo verificada de ipn.mx,Profesor de Matemática Educativa
OYzQ-2oAAAAJ,JJPv3QYAAAAJ,Angela Castro,Dirección de correo verificada de uach.cl,Dra. en Educación. Universidad Austral de Chile. Sede Puerto Montt
sCBhB8cAAAAJ,PdtbPP0AAAAJ,Mauricio F Landaeta,Dirección de correo verificada de uv.cl,"Full professor, Universidad de Valparaíso"
FJCNE5YAAAAJ,4yWDZ2YAAAAJ,Cristian Olivares-Rodríguez,Dirección de correo verificada de inf.uach.cl,"Profesor, Instituto de Informática, Universidad Austral de Chile"
FJCNE5YAAAAJ,wdbia1IAAAAJ,Gabriel Valdés-León,Dirección de correo verificada de ulpgc.es,Universidad de Las Palmas de Gran Canaria
FJCNE5YAAAAJ,3o_C118AAAAJ,Luis Cárcamo Ulloa,Dirección de correo verificada de uach.cl,Instituto de Comunicación Social. Universidad Austral de Chile. Revista Comunicar
uB6fiYoAAAAJ,RNYDdjEAAAAJ,Cristóbal A. Navarro,Dirección de correo verificada de inf.uach.cl,"Professor of Computer Science, Universidad Austral de Chile"
Js3432gAAAAJ,dnAhATIAAAAJ,Eliana Scheihing,Dirección de correo verificada de inf.uach.cl,"Profesora Asociada Instituto de Informática, Universidad Austral de Chile"
Js3432gAAAAJ,9P2CBZIAAAAJ,Julio Guerra,Dirección de correo verificada de inf.uach.cl,"Professor of Computer Science, Universidad Austral de Chile"
Js3432gAAAAJ,xMO27UAAAAAJ,e dopazo,Dirección de correo verificada de fi.upm.es,Universidad Politécnica de Madrid
