id_gs,idco,nombre_coautor,dominio,cargo
Ah1GGpIAAAAJ,7g3r_ykAAAAJ,Rodrigo Carvajal,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
Ah1GGpIAAAAJ,Kpo0tOkAAAAJ,Pedro Escárate,Dirección de correo verificada de uach.cl,"Instituto de Electricidad y Electrónica, Facultad de Ciencias de la Ingeniería, Universidad Austral"
Ah1GGpIAAAAJ,mzKYIOgAAAAJ,Maria Coronel,Dirección de correo verificada de sansano.usm.cl,"Aggregate Professor at University of Los Andes. PhD student at Electronic Program, UTFSM, Valparaíso"
Ah1GGpIAAAAJ,BxOUKJoAAAAJ,Gustavo Bittner,Dirección de correo verificada de alumnos.usm.cl,Universidad Técnica Federico Santa María
Ah1GGpIAAAAJ,sZacn7cAAAAJ,Ruben Rojas,Dirección de correo verificada de ula.ve,ULA
Ah1GGpIAAAAJ,6QdQgIwAAAAJ,michel cure,Dirección de correo verificada de uv.cl,"Instituto de Física y Astronomía, Universidad de Valparaíso"
Ah1GGpIAAAAJ,IOncymAAAAAJ,Angel L. Cedeño,Dirección de correo verificada de sansano.usm.cl,PhD(c) at Federico Santa María Technical University
Ah1GGpIAAAAJ,ZOF0KysAAAAJ,Graham clifford goodwin,Dirección de correo verificada de newcastle.edu.au,Professor university of newcastle Australia
Ah1GGpIAAAAJ,L9US5bgAAAAJ,Ramón A. Delgado Pulgar,Dirección de correo verificada de ericsson.com,Ericsson Research
Ah1GGpIAAAAJ,qYpnjJYAAAAJ,Jesus Omar Lacruz,Dirección de correo verificada de imdea.org,Research Engineer at IMDEA Networks Institute
Ah1GGpIAAAAJ,kCWdqMcAAAAJ,Luis A. Mora,Dirección de correo verificada de unet.edu.ve,"Doctoral Student, Universidad Técnica Federico Santa María, Valparaiso, Chile/ Université Bougogne"
KneVPtYAAAAJ,INBSXpMAAAAJ,miguel nussbaum,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Catolica de Chile
KneVPtYAAAAJ,1Q2R78gAAAAJ,Faustino Marañón,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
KneVPtYAAAAJ,x-uyjBwAAAAJ,Sarah Coppola,Dirección de correo verificada de mail.harvard.edu,"University of Washington, Johns Hopkins University, Harvard T.H.Chan School of Public Health"
KneVPtYAAAAJ,jw0bvrYAAAAJ,Luis Maldonado,Dirección de correo verificada de uc.cl,"Instituto de Sociología, Pontificia Universidad Católica of Chile"
KneVPtYAAAAJ,RqPOQGgAAAAJ,Carolina Melo Hurtado,Dirección de correo verificada de uandes.cl,"Universidad de los Andes, Chile"
KneVPtYAAAAJ,fXuhM0YAAAAJ,Johan van Braak Ⓥ,Dirección de correo verificada de ugent.be,Ghent University - Department of Educational Studies
KneVPtYAAAAJ,KiFjo88AAAAJ,Chin-Chung Tsai,Dirección de correo verificada de ntnu.edu.tw,"Chair Professor, Program of Learning Sciences, National Taiwan Normal University"
KneVPtYAAAAJ,u8THABIAAAAJ,Sue Bennett,Dirección de correo verificada de uow.edu.au,University of Wollongong
glwpQpUAAAAJ,B76jS4wAAAAJ,Gabriel Barros G.,Dirección de correo verificada de uazuay.edu.ec,Universidad del Azuay
glwpQpUAAAAJ,LBlVPqAAAAAJ,Kenneth S. Palacio-Baus,Dirección de correo verificada de ucuenca.edu.ec,University of Cuenca
7mD2fyMAAAAJ,6LYRTPEAAAAJ,Marcelo Mendoza,Dirección de correo verificada de uc.cl,"Associate Professor, Pontificia Universidad Católica de Chile, researcher at CENIA and IMFD"
7mD2fyMAAAAJ,KMyi5JQAAAAJ,Francisco Alejandro Mena Toro,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
7mD2fyMAAAAJ,52foGUkAAAAJ,Mauricio Araya,Dirección de correo verificada de usm.cl,Assistant Professor at UTFSM
7mD2fyMAAAAJ,DAw0TdgAAAAJ,Patricio Olivares Roncagliolo,Dirección de correo verificada de usm.cl,"PhD.,Universidad Técnica Federico Santa María"
7mD2fyMAAAAJ,aH0CevMAAAAJ,Gabriel Sepúlveda,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
7mD2fyMAAAAJ,dVZO4RgAAAAJ,Mauricio Solar,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
7mD2fyMAAAAJ,SYwQodwAAAAJ,Gabriel Molina Barra,Dirección de correo verificada de sansano.usm.cl,Universidad Técnica Federico Santa María
mzKYIOgAAAAJ,wSXnYFYAAAAJ,Juan C. Agüero,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria (Chile)
mzKYIOgAAAAJ,7g3r_ykAAAAJ,Rodrigo Carvajal,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
mzKYIOgAAAAJ,Kpo0tOkAAAAJ,Pedro Escárate,Dirección de correo verificada de uach.cl,"Instituto de Electricidad y Electrónica, Facultad de Ciencias de la Ingeniería, Universidad Austral"
mzKYIOgAAAAJ,Ah1GGpIAAAAJ,Rafael Orellana,Dirección de correo verificada de usm.cl,"Doctor in Electronics Engineering, UTFSM, Chile"
mzKYIOgAAAAJ,sZacn7cAAAAJ,Ruben Rojas,Dirección de correo verificada de ula.ve,ULA
mzKYIOgAAAAJ,qYpnjJYAAAAJ,Jesus Omar Lacruz,Dirección de correo verificada de imdea.org,Research Engineer at IMDEA Networks Institute
mzKYIOgAAAAJ,kCWdqMcAAAAJ,Luis A. Mora,Dirección de correo verificada de unet.edu.ve,"Doctoral Student, Universidad Técnica Federico Santa María, Valparaiso, Chile/ Université Bougogne"
mzKYIOgAAAAJ,kupyuzYAAAAJ,Jormany Quintero,Dirección de correo verificada de ula.ve,Profesor en el Departamento de Sistemas de Control - ULA Mérida
BxOUKJoAAAAJ,7g3r_ykAAAAJ,Rodrigo Carvajal,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
BxOUKJoAAAAJ,wSXnYFYAAAAJ,Juan C. Agüero,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria (Chile)
BxOUKJoAAAAJ,Ah1GGpIAAAAJ,Rafael Orellana,Dirección de correo verificada de usm.cl,"Doctor in Electronics Engineering, UTFSM, Chile"
BxOUKJoAAAAJ,X5xPjmkAAAAJ,Samir Kouro,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
BxOUKJoAAAAJ,04ViXpUAAAAJ,Nicolás Müller,Dirección de correo verificada de uach.cl,"Assistant Professor, Universidad Austral de Chile"
A2M7lIMAAAAJ,32ekRVMAAAAJ,Hernan Astudillo,Dirección de correo verificada de usm.cl,UTFSM
A2M7lIMAAAAJ,OzoUv3AAAAAJ,Amedeo Napoli,Dirección de correo verificada de loria.fr,"Senior researcher in computer science, LORIA (CNRS - Inria - U. Lorraine), Nancy"
nuiXlf8AAAAJ,BnRJjw4AAAAJ,Héctor Samour,Dirección de correo verificada de uca.edu.sv,Professor of Philosophy
nuiXlf8AAAAJ,gPcngQkAAAAJ,Andrés Santa-María,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
nuiXlf8AAAAJ,Ecaht-AAAAAJ,Paola Corti,Dirección de correo verificada de uai.cl,"Professor of History, Universidad Adolfo Ibañez"
nuiXlf8AAAAJ,c1CH__QAAAAJ,José María Ariso,Dirección de correo verificada de unir.net,Universidad Internacional de la Rioja
nuiXlf8AAAAJ,A7qAcaoAAAAJ,Juan Cano de Pablo,Dirección de correo verificada de unir.net,"Profesor de Educación, Universidad Internacional de la Rioja"
nuiXlf8AAAAJ,0C0XnMoAAAAJ,Ricardo Salas astrain,Dirección de correo verificada de uct.cl,"profesor de filosofía, universidad católica de temuco"
R3Ce1mEAAAAJ,Y7-gCmAAAAAJ,Andres Fuentes,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
R3Ce1mEAAAAJ,nzPZGyYAAAAJ,juan jose cruz villanueva,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
HkS11HsAAAAJ,Y7-gCmAAAAAJ,Andres Fuentes,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
HkS11HsAAAAJ,nzPZGyYAAAAJ,juan jose cruz villanueva,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
HkS11HsAAAAJ,LDB4AkUAAAAJ,Fengshan Liu,Dirección de correo verificada de nrc-cnrc.gc.ca,"Measurement Science and Standards, National Research Council Canada"
ZYN8R50AAAAJ,V9BgXgMAAAAJ,Maria Cristina Riff,Dirección de correo verificada de inf.utfsm.cl,Universidad Técnica Federico Santa María
ZYN8R50AAAAJ,U-8SITsAAAAJ,Bertrand Neveu,Dirección de correo verificada de enpc.fr,LIGM Ecole des Ponts Paristech
ZYN8R50AAAAJ,Ke-tzn4AAAAJ,Elizabeth Montero,Dirección de correo verificada de unab.cl,Universidad Andres Bello
ZYN8R50AAAAJ,xmlgqzQAAAAJ,Jhon Edgar Amaya,Dirección de correo verificada de unet.edu.ve,"Professor of Electronic Engineering, Universidad Nacional Experimental del Táchira"
EZOFga0AAAAJ,qe7EZ0MAAAAJ,Mariam Gómez Sánchez,Dirección de correo verificada de jp.inf.utfsm.cl,Universidad Técnica Federico Santa María
EZOFga0AAAAJ,1XmfDUAAAAAJ,Yunesky Masip Macia,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
EZOFga0AAAAJ,Y4cOc34AAAAJ,Eduardo Lalla-Ruiz,Dirección de correo verificada de utwente.nl,"Assistant Professor, University of Twente"
EZOFga0AAAAJ,DCaSx88AAAAJ,Vinelia Cordova Vázquez,Dirección de correo verificada de upr.edu.cu,"Profesora de Informática, Miembro del CEMARNA, Universidad de Pinar del Río"
EZOFga0AAAAJ,XSclebAAAAAJ,Martijn Mes,Dirección de correo verificada de utwente.nl,"Associate Professor, University of Twente"
EZOFga0AAAAJ,S8kSozYAAAAJ,Alain Pérez Alonso,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María (UTFSM)
aJaIF3oAAAAJ,YLin4W4AAAAJ,Luis M. Briceño-Arias,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
aJaIF3oAAAAJ,qgdXMqgAAAAJ,Cesare Molinari,Dirección de correo verificada de edu.unige.it,Università di Genova
aJaIF3oAAAAJ,6irMIMYAAAAJ,Juan Peypouquet,Dirección de correo verificada de rug.nl,"Professor of Optimization, University of Groningen"
CNHqiPwAAAAJ,Mbzn2xcAAAAJ,Carlos Valle,Dirección de correo verificada de upla.cl,Universidad de Playa Ancha
CNHqiPwAAAAJ,hndLsckAAAAJ,Ricardo Ñanculef,Dirección de correo verificada de inf.utfsm.cl,Federico Santa Maria Technical University
CNHqiPwAAAAJ,0LgnrDEAAAAJ,Patricio A. Catalan,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
qe7EZ0MAAAAJ,EZOFga0AAAAJ,Alejandro Fernández Gil,Dirección de correo verificada de jp.inf.utfsm.cl,Universidad Técnica Federico Santa María
qe7EZ0MAAAAJ,1XmfDUAAAAAJ,Yunesky Masip Macia,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
qe7EZ0MAAAAJ,Y4cOc34AAAAJ,Eduardo Lalla-Ruiz,Dirección de correo verificada de utwente.nl,"Assistant Professor, University of Twente"
jSCcUycAAAAJ,KsLLafwAAAAJ,Michael Seeger,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
jSCcUycAAAAJ,mb_L_nwAAAAJ,Milko A. Jorquera,Dirección de correo verificada de ufrontera.cl,"Scientific and Technological Bioresource Nucleus (BIOREN), Universidad de La Frontera, Temuco, Chile"
fWngAjUAAAAJ,Ut9wigsAAAAJ,Andres Ceballos Bermudez,Dirección de correo verificada de icesi.edu.co,"Full Time Professor, Biochemical Engineering Department, Universidad Icesi"
fWngAjUAAAAJ,XWCR-1wAAAAJ,Angel Amesty,Dirección de correo verificada de ull.es,"Instituto Universitario de Bio-Orgánica ""Antonio González-IUBO,Quibionat,  Universidad de La Laguna"
fWngAjUAAAAJ,fPOW8okAAAAJ,Andres F Olea,Dirección de correo verificada de uautonoma.cl,Universidad Autonoma de Chile
fWngAjUAAAAJ,sGAUXOUAAAAJ,Ana Estévez-Braun,Dirección de correo verificada de ull.es,"Professor of Organic Chemistry, Universidad de La Laguna, Quibionat, IUBO, Organic Chemistry"
SYwQodwAAAAJ,52foGUkAAAAJ,Mauricio Araya,Dirección de correo verificada de usm.cl,Assistant Professor at UTFSM
SYwQodwAAAAJ,7mD2fyMAAAAJ,Margarita Constanza Bugueño Pérez,Dirección de correo verificada de sansano.usm.cl,Universidad Técnica Federico Santa María
SYwQodwAAAAJ,KMyi5JQAAAAJ,Francisco Alejandro Mena Toro,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
SYwQodwAAAAJ,DAw0TdgAAAAJ,Patricio Olivares Roncagliolo,Dirección de correo verificada de usm.cl,"PhD.,Universidad Técnica Federico Santa María"
SYwQodwAAAAJ,dVZO4RgAAAAJ,Mauricio Solar,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
SYwQodwAAAAJ,6LYRTPEAAAAJ,Marcelo Mendoza,Dirección de correo verificada de uc.cl,"Associate Professor, Pontificia Universidad Católica de Chile, researcher at CENIA and IMFD"
58KztUQAAAAJ,Y7-gCmAAAAAJ,Andres Fuentes,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
58KztUQAAAAJ,8C2p824AAAAJ,Jean-Louis Consalvi,Dirección de correo verificada de univ-amu.fr,"Universtité d'Aix-Marseille, IUSTI UMR 7343"
oFmIjKwAAAAJ,0LgnrDEAAAAJ,Patricio A. Catalan,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
aMIb8m8AAAAJ,6LYRTPEAAAAJ,Marcelo Mendoza,Dirección de correo verificada de uc.cl,"Associate Professor, Pontificia Universidad Católica de Chile, researcher at CENIA and IMFD"
szV94voAAAAJ,_dp2hZYAAAAJ,Gaston A. Fermandois,Dirección de correo verificada de usm.cl,"Assistant Professor, Universidad Tecnica Federico Santa Maria"
DrjRbW4AAAAJ,n6fL77sAAAAJ,Eleonora Catsigeras,Dirección de correo verificada de fing.edu.uy,"Associated Professor, Universidad de la República - Uruguay"
9aNNNq4AAAAJ,v6fX4BsAAAAJ,Gilberto Mosqueda,Dirección de correo verificada de eng.ucsd.edu,UC San Diego
9aNNNq4AAAAJ,G4kaLnIAAAAJ,Chung-Che Chou,Dirección de correo verificada de ntu.edu.tw,National Taiwan University
9aNNNq4AAAAJ,Axcalh8AAAAJ,Ricardo Bustamante,Dirección de correo verificada de eng.ucsd.edu,"PhD Student, UCSD"
9aNNNq4AAAAJ,Xc7BQA8AAAAJ,Chia-Ming Uang,Dirección de correo verificada de ucsd.edu,"University of California, San Diego"
gPV6x2cAAAAJ,0LgnrDEAAAAJ,Patricio A. Catalan,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
_3BAl-oAAAAJ,Fzo4s1YptvwC,Oscar Camacho.            (Orcid: 0000-0...,Dirección de correo verificada de usfq.edu.ec,Universidad San Francisco de Quito USFQ
ZwMkzEsAAAAJ,tYkSQiQAAAAJ,Gonzalo Carvajal,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
ZwMkzEsAAAAJ,nzPZGyYAAAAJ,juan jose cruz villanueva,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
ZwMkzEsAAAAJ,XusGcIUAAAAJ,Alonso Rodriguez,Dirección de correo verificada de sansano.usm.cl,
sqzMm-cAAAAJ,GfDkTtgAAAAJ,Yann Le Gorrec,Dirección de correo verificada de ens2m.fr,Professeur d'Automatique ENSMM
sqzMm-cAAAAJ,27SqpPsAAAAJ,Hector Ramirez Estay,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
u_EkPz8AAAAJ,Fzo4s1YptvwC,Oscar Camacho.            (Orcid: 0000-0...,Dirección de correo verificada de usfq.edu.ec,Universidad San Francisco de Quito USFQ
u_EkPz8AAAAJ,CL5Ue1sAAAAJ,Hugo Leiva,Dirección de correo verificada de yachaytech.edu.ec,Yachay Tech
u_EkPz8AAAAJ,efG6svUAAAAJ,Fabio Castrillon,Dirección de correo verificada de upb.edu.co,"Docente titular de Ingeniería Química, Universidad Pontificia Bolivariana"
