id_gs,idco,nombre_coautor,dominio,cargo
JcNbcMEAAAAJ,o4_3t_4AAAAJ,Daniel Hojman,Dirección de correo verificada de fen.uchile.cl,"Associate Professor of Economics, University of Chile"
JcNbcMEAAAAJ,zhJ_wAUAAAAJ,Esteban Puentes,Dirección de correo verificada de fen.uchile.cl,Associate Professor
JcNbcMEAAAAJ,XjFq3S0AAAAJ,Andrea Slachevsky,Dirección de correo verificada de alemana.cl,Universidad de Chile
JcNbcMEAAAAJ,tmTWK-QAAAAJ,Fabian Duarte,Dirección de correo verificada de fen.uchile.cl,"Associate Professor of Economics, University of Chile"
JcNbcMEAAAAJ,qFLejd0AAAAJ,Kirsten Sehnbruch,Dirección de correo verificada de lse.ac.uk,London School of Economics and Political Science
JcNbcMEAAAAJ,D78GgQ0AAAAJ,Claudia Martínez A.,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
JcNbcMEAAAAJ,5U2rcfEAAAAJ,Leidy Y. García,Dirección de correo verificada de utalca.cl,University of Talca
JcNbcMEAAAAJ,wQUy7CAAAAAJ,Roberto Álvarez ,Dirección de correo verificada de fen.uchile.cl,University of Chile
JcNbcMEAAAAJ,CgyzUnEAAAAJ,Ignacio Urria Yáñez,Dirección de correo verificada de fen.uchile.cl,"Magíster en Análisis Económico, Universidad de Chile"
JcNbcMEAAAAJ,Miq2-JkAAAAJ,Javier Nuñez-Huasaf,Dirección de correo verificada de uc.cl,Psychiatry Resident
JcNbcMEAAAAJ,z9sUVoYAAAAJ,Pablo A Troncoso,Dirección de correo verificada de fen.uchile.cl,University of Georgia
JcNbcMEAAAAJ,p5yEkBUAAAAJ,Paulo Cox,Dirección de correo verificada de utalca.cl,Universidad de Talca
JcNbcMEAAAAJ,apxhKEIAAAAJ,Eric Parrado,Dirección de correo verificada de iadb.org,Inter-American Development Bank
JcNbcMEAAAAJ,6MZfok0AAAAJ,Christopher A. Neilson,Dirección de correo verificada de yale.edu,"Yale University, NBER, J-PAL, ConsiliumBots and TetherEd"
NQFomY8AAAAJ,0U7P56IAAAAJ,James McPhee,Dirección de correo verificada de u.uchile.cl,Universidad de Chile
NQFomY8AAAAJ,O0nTlM0AAAAJ,Ethan Gutmann,Dirección de correo verificada de ucar.edu,NCAR
NQFomY8AAAAJ,xFGnDqsAAAAJ,Martyn Clark,Dirección de correo verificada de usask.ca,"University of Saskatchewan Centre for Hydrology, Coldwater Laboratory, Canmore, Alberta, Canada"
NQFomY8AAAAJ,gvSwEaoAAAAJ,Bart Nijssen,Dirección de correo verificada de uw.edu,University of Washington
NQFomY8AAAAJ,Yql106YAAAAJ,Roy Rasmussen,Dirección de correo verificada de ucar.edu,National Center for Atmospheric Research (NCAR)
NQFomY8AAAAJ,6RCgYzQAAAAJ,Nans Addor,Dirección de correo verificada de fathom.global,Fathom
NQFomY8AAAAJ,m_KVeBMAAAAJ,Elizabeth A Clark,Dirección de correo verificada de uw.edu,Department of Civil and Environmental Engineering
NQFomY8AAAAJ,NIauackAAAAJ,Andrew Newman,Dirección de correo verificada de ucar.edu,National Center for Atmospheric Research
NQFomY8AAAAJ,ovr82A4AAAAJ,Luis Samaniego,Dirección de correo verificada de ufz.de,Senior Researcher at Helmholtz Centre for Environmental Research - UFZ
NQFomY8AAAAJ,isgm3DcAAAAJ,Keith N. Musselman,Dirección de correo verificada de colorado.edu,"Assistant Research Professor, INSTAAR, University of Colorado Boulder"
NQFomY8AAAAJ,ItTgNTwAAAAJ,Jesús Revuelto,Dirección de correo verificada de ipe.csic.es,"Insitito Pirenaico de Ecología, Consejo Superior de Investigaciones Científicas (IPE-CSIC) ()"
NQFomY8AAAAJ,q0LsX9oAAAAJ,Hoshin Gupta,Dirección de correo verificada de hwr.arizona.edu,"Professor of Hydrology and Water Resources, The University of Arizona"
NQFomY8AAAAJ,RhzW-_MAAAAJ,Gab Abramowitz,Dirección de correo verificada de unsw.edu.au,University of New South Wales
NQFomY8AAAAJ,RYMbq-gAAAAJ,Thomas Shaw,Dirección de correo verificada de wsl.ch,"Swiss Federal Institute, WSL"
NQFomY8AAAAJ,hYdPIIMAAAAJ,Ben Livneh,Dirección de correo verificada de colorado.edu,"Associate Professor, University of Colorado, Boulder, Civil Environmental and Architectural"
NQFomY8AAAAJ,NfgrQSsAAAAJ,Gonzalo Cortés,Dirección de correo verificada de ucla.edu,"Project Scientist, Civil and Environmental Engineering, UCLA"
NQFomY8AAAAJ,paj5_ZMAAAAJ,Sanjib Sharma,Dirección de correo verificada de psu.edu,"Assistant Research Professor, Pennsylvania State University"
NQFomY8AAAAJ,9NWkJIgAAAAJ,Balaji Rajagopalan,,"Professor, Department of Civil, Env. and Arch. Engineering, University of Colorado, Boulder, CO, USA"
mAevlCUAAAAJ,S0no7b4AAAAJ,Fred Paas,Dirección de correo verificada de essb.eur.nl,"Professor of Educational Psychology, Erasmus University Rotterdam / University of Wollongong"
mAevlCUAAAAJ,rYgDX7kAAAAJ,Paul Ayres,Dirección de correo verificada de unsw.edu.au,"Professor of Educational Psychology, University of New South Wales"
mAevlCUAAAAJ,lR48n2AAAAAJ,Mona Wong,Dirección de correo verificada de hku.hk,The University of Hong Kong
mAevlCUAAAAJ,LVfmCIkAAAAJ,Ouhao Chen,Dirección de correo verificada de lboro.ac.uk,"Lecturer in Mathematics Education Centre, Loughborough University, UK"
mAevlCUAAAAJ,7uYdzg4AAAAJ,Olusola Adesope,Dirección de correo verificada de wsu.edu,Boeing Distinguished Professor of STEM Education and Professor of Educational Psychology
mAevlCUAAAAJ,4vmn6S0AAAAJ,David Uttal,Dirección de correo verificada de northwestern.edu,"Professor of Education and Psychology, Northwestern University"
mAevlCUAAAAJ,esBi7CcAAAAJ,Logan Fiorella,Dirección de correo verificada de uga.edu,"Associate Professor, University of Georgia"
mAevlCUAAAAJ,zoltYqIAAAAJ,Björn de Koning,Dirección de correo verificada de essb.eur.nl,Erasmus Univeristy Rotterdam
mAevlCUAAAAJ,RAVHJoIAAAAJ,Rachel M. Wong,Dirección de correo verificada de utk.edu,University of Tennessee - Knoxville
mAevlCUAAAAJ,kZDCVj8AAAAJ,Carlos A. Santiviago,Dirección de correo verificada de ciq.uchile.cl,Universidad de Chile
mAevlCUAAAAJ,9-UD-nYAAAAJ,Guido Mora,Dirección de correo verificada de unab.cl,"Profesor Titular, UNAB"
mAevlCUAAAAJ,AUKsMv4AAAAJ,Alejandro A. Hidalgo,Dirección de correo verificada de uandresbello.edu,"Escuela de Química y Farmacia, Facultad de Medicina, Universidad Andres Bello"
mAevlCUAAAAJ,hjMQbWYAAAAJ,Paul Ginns,Dirección de correo verificada de sydney.edu.au,"Associate Professor in Educational Psychology, University of Sydney"
mAevlCUAAAAJ,Wn0AjzwAAAAJ,Kinnari Atit,Dirección de correo verificada de ucr.edu,"Graduate School of Education, University of California, Riverside"
mAevlCUAAAAJ,EFmKXMwAAAAJ,Nadine Marcus,Dirección de correo verificada de cse.unsw.edu.au,"Associate Professor, School of Computer Science, University of NSW"
mAevlCUAAAAJ,FusGT1oAAAAJ,Rodrigo Goycolea Martinic,Dirección de correo verificada de ucentral.cl,"Director Programa de Drogas, Universidad Central de Chile"
Vze5x18AAAAJ,_0DHzPQAAAAJ,Pedro Gajardo,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
Vze5x18AAAAJ,uUVV-54AAAAJ,Alain Rapaport,Dirección de correo verificada de inrae.fr,"INRAE Montpellier, France"
Vze5x18AAAAJ,7EB5IpEAAAAJ,Julio C. López Luis,Dirección de correo verificada de udp.cl,"Instituto de Ciencias Básicas, Facultad de Ingeniería y Ciencias, Universidad Diego Portales"
Vze5x18AAAAJ,fER-mXcAAAAJ,Jiri Outrata,Dirección de correo verificada de tpg.com.au,
Vze5x18AAAAJ,AkAvm58AAAAJ,Vincent Martinet,Dirección de correo verificada de inrae.fr,"Université Paris-Saclay, INRAE, AgroParisTech, Paris-Saclay Applied Economics, France"
Vze5x18AAAAJ,yEv8q5AAAAAJ,Jerome Harmand,Dirección de correo verificada de inrae.fr,"Directeur de recherche, INRAE"
Vze5x18AAAAJ,lUrlRfsAAAAJ,Joseph Frédéric Bonnans,Dirección de correo verificada de inria.fr,"Inria-Saclay and CMAP, Ecole Polytechnique"
Vze5x18AAAAJ,vWAIgWMAAAAJ,Boris Mordukhovich,Dirección de correo verificada de math.wayne.edu,"Distinguished Professor of Mathematics, Wayne State University"
Vze5x18AAAAJ,yx03qdMAAAAJ,Alejandro Rojas-Palma,Dirección de correo verificada de ucm.cl,Unversidad Católica del Maule
Vze5x18AAAAJ,Fu7_nDQAAAAJ,Felipe Alvarez,Dirección de correo verificada de dim.uchile.cl,"Departamento de Ingeniería Matemática, Universidad de Chile"
Vze5x18AAAAJ,x4BFvDIAAAAJ,Julio Peña-Torres,Dirección de correo verificada de uc.cl,"Research Fellow, CLAPES UC, Universidad Católica de Chile, Stgo."
Vze5x18AAAAJ,IeppRzQAAAAJ,Paul Bosch,Dirección de correo verificada de udd.cl,Universidad del Desarrollo
Vze5x18AAAAJ,0qjQLFsAAAAJ,Mazenc,Dirección de correo verificada de l2s.centralesupelec.fr,"DR2, INRIA Saclay"
Vze5x18AAAAJ,lxg9a4UAAAAJ,Francis Mairet,Dirección de correo verificada de ifremer.fr,"Ifremer, PBA, Nantes (France)"
Vze5x18AAAAJ,3ut4Mn0AAAAJ,Roberto Cominetti,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez (Chile)
axQ_tCEAAAAJ,WboqEP8AAAAJ,Andrew FG Quest,Dirección de correo verificada de med.uchile.cl,"Professor of Cell and Molecular Biology, University of Chile"
axQ_tCEAAAAJ,wuW0fTAAAAAJ,Felipe Salech,Dirección de correo verificada de uchile.cl,Universidad de Chile
axQ_tCEAAAAJ,qst2D-gAAAAJ,Maria Isabel Ofelia Behrens,Dirección de correo verificada de uchile.cl,Profesor Titular Neurologia Hospital Clinico Universidad de Chile
axQ_tCEAAAAJ,3ELxF3YAAAAJ,Vicente A Torres,Dirección de correo verificada de med.uchile.cl,"Associate Professor, Faculty of Dentistry, Universidad de Chile"
axQ_tCEAAAAJ,AVsfs7QAAAAJ,Verónica Jiménez,Dirección de correo verificada de fullerton.edu,"Associate Professor, Biological Science, California State University Fullerton"
axQ_tCEAAAAJ,uaXUJ6EAAAAJ,Ricardo Armisen,Dirección de correo verificada de udd.cl,"Centro de Genetica y Genomica, ICIM, Facultad de Medicina Clínica Alemana Universidad del Desarrollo"
axQ_tCEAAAAJ,n-pWag8AAAAJ,Alberto Paradela,Dirección de correo verificada de cnb.csic.es,Proteomics Specialist
axQ_tCEAAAAJ,Zb2h_xAAAAAJ,Paula Díaz,,
gr1b6_oAAAAJ,yAkUdpgAAAAJ,Fernando Torrealba L.,Dirección de correo verificada de bio.puc.cl,"Pontificia Universidad catolica de Chile, Fisiologia"
gr1b6_oAAAAJ,xXkuYEEAAAAJ,Mario Herrera-Marschitz,Dirección de correo verificada de med.uchile.cl,"University of Chile, Karolinska institutet, Manheim"
gr1b6_oAAAAJ,fLUHNZUAAAAJ,Pedro Maldonado,Dirección de correo verificada de uchile.cl,Universidad de Chile
gr1b6_oAAAAJ,-fIpO9IAAAAJ,Monica Patricia Recabarren Alarcon,Dirección de correo verificada de rn.dk,
gr1b6_oAAAAJ,6TOdTtEAAAAJ,Gina Sanchez,Dirección de correo verificada de med.uchile.cl,Facultad de Medicina Universidad de Chile
gr1b6_oAAAAJ,pnVP9X8AAAAJ,Nibaldo C. Inestrosa,Dirección de correo verificada de bio.puc.cl,Pontificia Universidad Catolica de Chile
gr1b6_oAAAAJ,uByOqqwAAAAJ,Cecilia Hidalgo,Dirección de correo verificada de med.uchile.cl,"Dept. Neurosciences, BNI, CEMC, ICBM, F. Medicine, Universidad de Chile"
gr1b6_oAAAAJ,5kyOc30AAAAJ,Bruce McNaughton,Dirección de correo verificada de uleth.ca,"Professor, Neuroscience, University of Lethbridge, Canada"
1V9d67kAAAAJ,HlXUWEQAAAAJ,Diego Melgar,Dirección de correo verificada de uoregon.edu,University of Oregon
1V9d67kAAAAJ,kdP_2ZQAAAAJ,"Jaime Campos, Ph.D.",Dirección de correo verificada de dgf.uchile.cl,"Departamento de Geofísica, Universidad de Chile"
1V9d67kAAAAJ,PIS4I2QAAAAJ,Richard M Allen,Dirección de correo verificada de berkeley.edu,University of California Berkeley
1V9d67kAAAAJ,xcYA4mwAAAAJ,Yehuda Bock,Dirección de correo verificada de ucsd.edu,"Distinguished Researcher, Scripps Institution of Oceanography"
1V9d67kAAAAJ,NQgYDowAAAAJ,"Barnhart, W.D.",Dirección de correo verificada de usgs.gov,USGS
1V9d67kAAAAJ,_ABg7U8AAAAJ,Gavin Hayes,Dirección de correo verificada de usgs.gov,U.S. Geological Survey
1V9d67kAAAAJ,BnQ-uowAAAAJ,Athanassios Ganas,Dirección de correo verificada de noa.gr,"Research Director, National Observatory of Athens"
1V9d67kAAAAJ,bP76gpcAAAAJ,Christophe Vigny,Dirección de correo verificada de geologie.ens.fr,"directeur de recherches CNRS, laboratoire de géologie de l'ENS"
1V9d67kAAAAJ,ZB-TB0wAAAAJ,Emma Hill,Dirección de correo verificada de ntu.edu.sg,Earth Observatory of Singapore
1V9d67kAAAAJ,CkggNrMAAAAJ,Marino Protti,Dirección de correo verificada de una.cr,"Observatorio Vulcanológico y Sismológico de Costa Rica, Universidad Nacional"
1V9d67kAAAAJ,knZDPdMAAAAJ,Brendan Crowell,Dirección de correo verificada de uw.edu,University of Washington
1V9d67kAAAAJ,eBQl9d8AAAAJ,Matthew Herman,Dirección de correo verificada de csub.edu,"Assistant Professor, California State University Bakersfield"
1V9d67kAAAAJ,IraFULoAAAAJ,Benoit Derode,Dirección de correo verificada de dgf.uchile.cl,"Post-Doctoral position, DGF, Universidad de Chile"
t0DCuEYAAAAJ,v8oXbxgAAAAJ,Thomas A. Püschel,Dirección de correo verificada de reading.ac.uk,University of Reading
t0DCuEYAAAAJ,Sb2oKiMAAAAJ,R. Eduardo Palma,Dirección de correo verificada de bio.puc.cl,"Departamento de Ecología, Pontificia Universidad Católica de Chile"
t0DCuEYAAAAJ,UA5erHEAAAAJ,Francisco Rothhammer,,"Professor of Population Genetics, University of Tarapaca and University of Chile"
Kw-9h4AAAAAJ,d0LISE4AAAAJ,Éric Tanter,Dirección de correo verificada de dcc.uchile.cl,"Professor of Computer Science, University of Chile"
Kw-9h4AAAAAJ,Q8dVUfEAAAAJ,Theo D'Hondt,Dirección de correo verificada de vub.ac.be,emeritus professor
Kw-9h4AAAAAJ,7fHNqtoAAAAJ,Stéphane Ducasse,Dirección de correo verificada de inria.fr,INRIA Research Director
Kw-9h4AAAAAJ,E60f77gAAAAJ,Miguel Campusano,Dirección de correo verificada de mmmi.sdu.dk,"Assistant Professor, University of Southern Denmark"
Kw-9h4AAAAAJ,xIt1eqUAAAAJ,Kim Mens,Dirección de correo verificada de uclouvain.be,"Université catholique de Louvain, ICTEAM, EPL"
Kw-9h4AAAAAJ,PdcRlcgAAAAJ,Coen De Roover,Dirección de correo verificada de vub.ac.be,"Software Languages Lab, Vrije Universiteit Brussel"
Kw-9h4AAAAAJ,qZkrwf8AAAAJ,Mario Südholt,Dirección de correo verificada de imt-atlantique.fr,IMT Atlantique
Kw-9h4AAAAAJ,5pG4GQ8AAAAJ,Alexandre Bergel,Dirección de correo verificada de dcc.uchile.cl,"Professor of Computer Science, University of Chile"
Kw-9h4AAAAAJ,abH_N_IAAAAJ,Pablo Estefo,Dirección de correo verificada de dcc.uchile.cl,"PhD Student, DCC - Universidad de Chile"
Kw-9h4AAAAAJ,uVa--40AAAAJ,Marcus Denker,Dirección de correo verificada de inria.fr,"Researcher, INRIA Lille"
Kw-9h4AAAAAJ,OXkWqAoAAAAJ,Romain Robbes,Dirección de correo verificada de unibz.it,"Associate Professor, Free University of Bozen-Bolzano"
Kw-9h4AAAAAJ,5RJe8dsAAAAJ,Tom Mens,Dirección de correo verificada de umons.ac.be,"Full Professor in Computing Science, Faculty of Sciences, University of Mons"
Kw-9h4AAAAAJ,puu5arMAAAAJ,Ruzanna Chitchyan,Dirección de correo verificada de bristol.ac.uk,"Associate Professor in Software Engineering, University of Bristol"
Kw-9h4AAAAAJ,8i-HeB4AAAAJ,Andy Kellens,Dirección de correo verificada de vub.ac.be,"Post-doctoral researcher, Vrije Universiteit Brussel"
Kw-9h4AAAAAJ,LOYVTHMAAAAJ,Luc Fabresse,Dirección de correo verificada de imt-nord-europe.fr,"IMT Nord Europe, Mines-Telecom Institute, France"
Kw-9h4AAAAAJ,-RFXYvAAAAAJ,Christoph Bockisch,Dirección de correo verificada de acm.org,"Professor, Philipp University of Marburg, Germany"
Kw-9h4AAAAAJ,vB4OU7sAAAAJ,Ronald Garcia,Dirección de correo verificada de cs.ubc.ca,University of British Columbia
Kw-9h4AAAAAJ,Guzbr0kAAAAJ,Chris Parnin,Dirección de correo verificada de ncsu.edu,North Carolina State University
Kw-9h4AAAAAJ,zRtfccEAAAAJ,Jannik Laval,Dirección de correo verificada de univ-lyon2.fr,"Associate Professor (HDR), Université Lumière Lyon 2"
Kw-9h4AAAAAJ,I-BgcaQAAAAJ,Damien Cassou,Dirección de correo verificada de inria.fr,"Université Lille 1, France"
l-ZJJFgAAAAJ,Oi6aG5QAAAAJ,Gino Loyola,Dirección de correo verificada de fen.uchile.cl,"Associate Professor, University of Chile"
izAdafwAAAAJ,rF-loLkAAAAJ,Derek Muir,Dirección de correo verificada de canada.ca,Environment and Climate Change Canada
izAdafwAAAAJ,Ly-2XkoAAAAJ,Eunha Hoh,Dirección de correo verificada de sdsu.edu,"School of Public Health, San Diego State University"
izAdafwAAAAJ,EpnRcjkAAAAJ,Staci Simonich,Dirección de correo verificada de oregonstate.edu,Oregon State University
64rifYwAAAAJ,SkeNfL8AAAAJ,Marcela Tapia Ladino,Dirección de correo verificada de unap.cl,"Profesora Titular, Directora del Doctorado en Estudios Transfronterizos del Instituto de Estudios"
64rifYwAAAAJ,IcnTRwoAAAAJ,Thierry Lulle,Dirección de correo verificada de uexternado.edu.co,Universidad Externado de Colombia
64rifYwAAAAJ,8bKPnZ0AAAAJ,Vladimir Venegas Figueroa,Dirección de correo verificada de veterinaria.uchile.cl,"Sociólogo, Universidad de Chile"
64rifYwAAAAJ,4AoYLqQAAAAJ,Florent Demoraes,Dirección de correo verificada de univ-rennes2.fr,Université Rennes 2
64rifYwAAAAJ,iohteuUAAAAJ,Laura Neville,Dirección de correo verificada de unil.ch,"PhD student in Geography, University of Lasuanne"
64rifYwAAAAJ,elP_b0YAAAAJ,Haroldo Dilla Alfonso,Dirección de correo verificada de unap.cl,"profesor titular y director del Instituto de Estudios Internacionales, UNAP, Chile"
64rifYwAAAAJ,lbYHow4AAAAJ,Soraya Silveira Simões,Dirección de correo verificada de ippur.ufrj.br,professora IPPUR-UFRJ
64rifYwAAAAJ,z1kJhpoAAAAJ,Mercedes Castillo,Dirección de correo verificada de ustadistancia.edu.co,"Universidad Santo Tomas, Bogotá, Colombia"
64rifYwAAAAJ,LKOzg6IAAAAJ,Maria Cecilia Munera Lopez,Dirección de correo verificada de unal.edu.co,Universidad Nacional de Colombia
64rifYwAAAAJ,2mj4VfIAAAAJ,Gino Grondona-Opazo,Dirección de correo verificada de alumni.uv.cl,Universidad de Valparaíso
64rifYwAAAAJ,OpI95RgAAAAJ,Beatriz Bustos-Gallardo,Dirección de correo verificada de uchilefau.cl,"Departmento de Geografía, Universidad de Chile"
64rifYwAAAAJ,utNGyI4AAAAJ,Beatriz Seguel Calderón,Dirección de correo verificada de ug.uchile.cl,"Geógrafa, Universidad de Chile"
64rifYwAAAAJ,JC59h3wAAAAJ,Nanette Liberona,,Universidad de Tarapacá
64rifYwAAAAJ,3KSs4pIAAAAJ,Ismael Blanco,Dirección de correo verificada de uab.cat,Universitat Autònoma de Barcelona
64rifYwAAAAJ,1CbRJ8MAAAAJ,joan subirats,Dirección de correo verificada de uab.es,"Profesor Ciencia Política, Universidad Autonoma Barcelona"
64rifYwAAAAJ,PDmD0iQAAAAJ,Maria del Pilar Castillo-Valencia,Dirección de correo verificada de correounivalle.edu.co,Economics Professor
64rifYwAAAAJ,LZcV4eUAAAAJ,Sofia Letelier,Dirección de correo verificada de uchilefau.cl,"Profesora Titular Arquitectura, Universidad de Chile"
aNh8zSkAAAAJ,FMfTewkAAAAJ,Martin Grosjean,Dirección de correo verificada de giub.unibe.ch,University of Bern
aNh8zSkAAAAJ,uPQmef4AAAAJ,Antonio Maldonado,Dirección de correo verificada de ceaza.cl,CEAZA
aNh8zSkAAAAJ,6UAeoAwAAAAJ,Paula Carolina Ugalde,Dirección de correo verificada de email.arizona.edu,The University of Arizona
aNh8zSkAAAAJ,ZZTjCwsAAAAJ,César Méndez,Dirección de correo verificada de ciep.cl,Centro de Investigación en Ecosistemas de la Patagonia
aNh8zSkAAAAJ,_eK_f0UAAAAJ,Donald Jackson,Dirección de correo verificada de uchile.cl,"Departamento Antropología, Universidad de Chile"
aNh8zSkAAAAJ,AlV_fuEAAAAJ,francisco gallardo,Dirección de correo verificada de uc.cl,universidad catolica
aNh8zSkAAAAJ,TjTeeVwAAAAJ,Eugenia Gayo H.,Dirección de correo verificada de uc.cl,Center for Climate and Resilience Research
aNh8zSkAAAAJ,rFmauuwAAAAJ,Marcela Sepulveda Retamal,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
aNh8zSkAAAAJ,ry-JXXEAAAAJ,Andrea Seelenfreund,Dirección de correo verificada de academia.cl,"Anthropology, Universidad Academia de Humanismo Cristiano"
aNh8zSkAAAAJ,aFKkx1IAAAAJ,Javier Echeverria,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
aNh8zSkAAAAJ,Gv_73XsAAAAJ,Francisca Santana Sagredo,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
AZuHYCQAAAAJ,O55rM6QAAAAJ,Ian Munro,Dirección de correo verificada de uwaterloo.ca,"University Professor, University of Waterloo"
AZuHYCQAAAAJ,v9xULZwAAAAJ,Ricardo Baeza-Yates,Dirección de correo verificada de upf.edu,"Northeastern Univ. - Univ. Pompeu Fabra - Univ. de Chile; USA, Spain & Chile"
AZuHYCQAAAAJ,rtEZdK4AAAAJ,Jose Miguel Piquer,Dirección de correo verificada de dcc.uchile.cl,"Department of Computer Science, University of Chile"
AZuHYCQAAAAJ,WzCAULkAAAAJ,Richard Weber,Dirección de correo verificada de dii.uchile.cl,"Professor of Industrial Engineering, Universidad de Chile"
AZuHYCQAAAAJ,1rqSGR0AAAAJ,Jose I Bilbao,Dirección de correo verificada de unsw.edu.au,University of New South Wales
AZuHYCQAAAAJ,_fx52FkAAAAJ,Gonzalo Navarro,Dirección de correo verificada de dcc.uchile.cl,University of Chile
