id_gs,idco,nombre_coautor,dominio,cargo
yZnVv0MAAAAJ,PdPQQ5YAAAAJ,Quico Spaen,Dirección de correo verificada de berkeley.edu,"Senior Applied Scientist, Amazon"
yZnVv0MAAAAJ,vLcqO88AAAAJ,Mark Velednitsky,Dirección de correo verificada de amazon.com,"Research Scientist, Amazon"
yZnVv0MAAAAJ,Vy1oMW0AAAAJ,Maria Serna,Dirección de correo verificada de cs.upc.edu,Professor. Computer Science. Universitat Politecnica de Catalunya. Barcelona Tech
yZnVv0MAAAAJ,v4_pkL4AAAAJ,Maria J. Blesa,Dirección de correo verificada de cs.upc.edu,Universitat Politècnica de Catalunya
yZnVv0MAAAAJ,5e1ZmcYAAAAJ,Luis Lopez,Dirección de correo verificada de urjc.es,Profesor de Ing. Telecomunicación (URJC)
WzAEfREAAAAJ,frKjvC8AAAAJ,Cristian H. Campos,Dirección de correo verificada de udec.cl,Universidad de Concepción
WzAEfREAAAAJ,pg0dkPYAAAAJ,Shanmugam Anandakumar,Dirección de correo verificada de yukaicaresolutions.com,Yukai Care Solutions
WzAEfREAAAAJ,McpBBXgAAAAJ,MANGALARAJA Ramalinga Viswanat...,Dirección de correo verificada de uai.cl,"Professor of Materials Science and Engineering, University of Adolfo Ibanez, Santiago, CHILE"
WzAEfREAAAAJ,ENPZze4AAAAJ,Dr. S. A. John,Dirección de correo verificada de ruraluniv.ac.in,"Professor, Gandhigram Rural Institute"
WzAEfREAAAAJ,eePGXXkAAAAJ,Luis Ernesto Arteaga Pérez,Dirección de correo verificada de ubiobio.cl,Universidad del Bío-Bío
WzAEfREAAAAJ,mqHpA9sAAAAJ,J. N. Díaz de León,Dirección de correo verificada de cnyn.unam.mx,"UNAM, Centro de Nanociencias y Nanotecnología"
WzAEfREAAAAJ,Gms4gf8AAAAJ,Paula Osorio Vargas,Dirección de correo verificada de quimica.unlp.edu.ar,"CONICET, Centro de Investigación y Desarrollo en Ciencias Aplicadas (CINDECA), UNLP"
WzAEfREAAAAJ,XZoSS2oAAAAJ,Umadevi Palanivel,Dirección de correo verificada de sogang.ac.kr,"Senior Reseacher, Department of Physics, Sogang University"
WzAEfREAAAAJ,GjmKrKEAAAAJ,Senthilkumar L,Dirección de correo verificada de buc.edu.in,Bharathiar University
WzAEfREAAAAJ,uNyGg1oAAAAJ,Radhamanohar Aepuru,,"Asst. Professor, Universidad de Chile, Santiago, Chile"
20khxa8AAAAJ,A6ayiuoAAAAJ,David Contreras,Dirección de correo verificada de udec.cl,"Full Professor, Universidad de Concepcion"
20khxa8AAAAJ,B_dv3uUAAAAJ,Héctor Mansilla,Dirección de correo verificada de udec.cl,Professor of organic chemistry
20khxa8AAAAJ,CRDe1CkAAAAJ,Pablo Salgado Mendoza,Dirección de correo verificada de ucsc.cl,"Professor, Universidad Católica de la Santísima Concepción"
UQPDZPEAAAAJ,QeqnqvQAAAAJ,"M.F Melendrez, M. Melendrez-castro,...",Dirección de correo verificada de udec.cl,"GINA: Grupo interdisciplinario de Nanotecnología Aplicada, Departamento de Ingeniería de materiales"
0hiiN70AAAAJ,AoOX-SUAAAAJ,Guilherme B. Xavier,Dirección de correo verificada de liu.se,Linköpings Universitet
0hiiN70AAAAJ,aJHQ4PwAAAAJ,Gustavo Lima,Dirección de correo verificada de udec.cl,Universidad de Concepción
0hiiN70AAAAJ,2_3h-MUAAAAJ,Esteban Fernando Sepúlveda Gómez,Dirección de correo verificada de udec.cl,Universidad de Concepción
0hiiN70AAAAJ,eHvT6xEAAAAJ,Gustavo Cañas,Dirección de correo verificada de ubiobio.cl,Universidad del Bío-Bío
0hiiN70AAAAJ,VBWoJWsAAAAJ,Miguel Angel Solis Prosser,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
0hiiN70AAAAJ,9icIeGAAAAAJ,Adan Cabello,Dirección de correo verificada de us.es,"Professor of Physics, University of Seville"
0hiiN70AAAAJ,x3xDCrMAAAAJ,Tamás Vértesi,Dirección de correo verificada de atomki.mta.hu,MTA Atommagkutató Intézet (MTA Atomki)
0hiiN70AAAAJ,6YDZBwgAAAAJ,Carlos Saavedra,Dirección de correo verificada de cefop.udec.cl,"Center for Optics and Photonics, Universidad de Concepción"
0hiiN70AAAAJ,u2YhvYsAAAAJ,W. A. T. Nogueira,Dirección de correo verificada de ice.ufjf.br,"Professor Adjunto, Departamento de Física, Universidade Federal de Juiz de Fora."
0hiiN70AAAAJ,uazsiKkAAAAJ,Lorena Rebón,Dirección de correo verificada de fisica.unlp.edu.ar,Universidad Nacional de La Plata-CONICET
sj-8o_IAAAAJ,njP0LAwAAAAJ,Mehrdad Yazdani-Pedram,Dirección de correo verificada de ciq.uchile.cl,Universidad de Chile
sj-8o_IAAAAJ,iPCR6xcAAAAJ,Miguel Angel Lopez Manchado,Dirección de correo verificada de ictp.csic.es,"Research Professor, CSIC"
sj-8o_IAAAAJ,rPQiM3AAAAAJ,Raquel Verdejo,Dirección de correo verificada de ictp.csic.es,"Research Scientist, ICTP-CSIC - ORCID:0000-0002-3049-0632"
sj-8o_IAAAAJ,IQqo60cAAAAJ,Francis Aviles,Dirección de correo verificada de cicy.mx,CICY
sj-8o_IAAAAJ,aCoZKyAAAAAJ,Evgenia Spodine,Dirección de correo verificada de ciq.uchile.cl,Profesor Facultad de Ciencias Químicas y Farmacéuticas; Universidad de Chile
sj-8o_IAAAAJ,ExjHmVEAAAAJ,MARIANELLA HERNANDEZ SANTANA,Dirección de correo verificada de ictp.csic.es,INSTITUTO DE CIENCIA Y TECNOLOGÍA DE POLÍMEROS
sj-8o_IAAAAJ,D7eeqxwAAAAJ,Alejandro May Pat,Dirección de correo verificada de cicy.mx,"Centro de Investigación Científica de Yucatán, A.C"
sj-8o_IAAAAJ,RRCqUogAAAAJ,Marcos Flores,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile
sj-8o_IAAAAJ,lmHrD5gAAAAJ,Laura J. Romasanta,Dirección de correo verificada de polyprocess.fr,POLYPROCESS
KlwRsj8AAAAJ,ySXqTIIAAAAJ,Gabino Garrido,Dirección de correo verificada de ucn.cl,"Académico, Farmacognosia, Fitoterapia y Fitofarmacologia, Universidad Católica del Norte"
KlwRsj8AAAAJ,ERg1gf0AAAAJ,Abel Duménigo González,Dirección de correo verificada de ciiq.minem.cu,"Investigador del Centro de Ingeniería e Investigaciones Químicas, La Habana, Cuba."
KlwRsj8AAAAJ,c26Z42IAAAAJ,Gilberto Lázaro Pardo Andreu,Dirección de correo verificada de ifal.uh.cu,Instituto de Farmacia y Alimentos. Universidad de La Habana
KlwRsj8AAAAJ,lAmJBboAAAAJ,ELISA Boucourt Rodríguez,Dirección de correo verificada de utb.edu.ec,Docente de Microbiologia y Parasitologìa. Universidad Tècnica de Babahoyo
KlwRsj8AAAAJ,ZSRWPOQAAAAJ,Roberto Menendez Soto del Valle,Dirección de correo verificada de cneuro.edu.cu,"Investigador Titular, Centro de Neurociencias de Cuba."
KlwRsj8AAAAJ,OmsLcSoAAAAJ,Ivones Hernández Balmaseda,,Instituto de Ciencias del Mar (ICIMAR)
QWc4QREAAAAJ,8yiq2ikAAAAJ,Luisa Bascunan Godoy,Dirección de correo verificada de udec.cl,Research Plant physiology
QWc4QREAAAAJ,2D9ZitUAAAAJ,patricia saez,Dirección de correo verificada de udec.cl,"Facultad de Ciencias Forestales, Universidad de Concepción"
QWc4QREAAAAJ,fT99RewAAAAJ,Lohengrin Cavieres,Dirección de correo verificada de udec.cl,Universidad de Concepcion
QWc4QREAAAAJ,S_kstJ4AAAAJ,Eustaquio Gil-Pelegrín,Dirección de correo verificada de aragon.es,Centro de Investigación y Tecnología Agrolimentaria de Aragón
QWc4QREAAAAJ,uPQmef4AAAAJ,Antonio Maldonado,Dirección de correo verificada de ceaza.cl,CEAZA
QWc4QREAAAAJ,wxPN4JcAAAAJ,Matthew Hamish Turnbull,Dirección de correo verificada de canterbury.ac.nz,University of Canterbury
QWc4QREAAAAJ,ewgr0xoAAAAJ,Angela Sierra-Almeida,Dirección de correo verificada de udec.cl,"Botany Department, University of Concepción"
QWc4QREAAAAJ,rd-IU0YAAAAJ,Claudia Rabert,Dirección de correo verificada de uautonoma.cl,Universidad Autonoma de Chile
QWc4QREAAAAJ,sHQ2ip8AAAAJ,"Hernandez, Victor",Dirección de correo verificada de udec.cl,"Departamento de Botanica, Universidad de Concepcion, Chile"
-oDquvgAAAAJ,zrBZbGAAAAAJ,Antonieta Pérez,Dirección de correo verificada de udec.cl,"Professor of pediatric dentistry, Universidad de Concepción. Chile"
72ciZxEAAAAJ,2ewb-10AAAAJ,Maria Gini,Dirección de correo verificada de umn.edu,"Professor of Computer Science and Engineering, University of Minnesota"
72ciZxEAAAAJ,aVg7BRwAAAAJ,Stephen J. Guy,Dirección de correo verificada de cs.unc.edu,University of Minnesota
72ciZxEAAAAJ,WFX3rwEAAAAJ,Ernesto Nunes,Dirección de correo verificada de cs.umn.edu,"PhD Computer Science, University of Minnesota"
72ciZxEAAAAJ,Q9hKzEwAAAAJ,Bilal Kartal,Dirección de correo verificada de nvidia.com,NVIDIA
72ciZxEAAAAJ,UOOmJCQAAAAJ,Roberto Asín-Achá,Dirección de correo verificada de udec.cl,Universidad de Concepción
72ciZxEAAAAJ,NQ0I79MAAAAJ,Daniel Neira,Dirección de correo verificada de udec.cl,Universidad de Concepción
72ciZxEAAAAJ,sQZJ9BMAAAAJ,Guillermo Cabrera-Vives,Dirección de correo verificada de udec.cl,"Department of Computer Science, University of Concepción"
72ciZxEAAAAJ,4vn2FjkAAAAJ,Pierluigi Cerulo,Dirección de correo verificada de astro-udec.cl,Universidad de Concepcion
72ciZxEAAAAJ,FItn--MAAAAJ,Manuel Pérez-Carrasco :),Dirección de correo verificada de udec.cl,"Universidad de Concepción, Harvard IACS"
72ciZxEAAAAJ,hlFnwxwAAAAJ,Pavlos Protopapas,Dirección de correo verificada de seas.harvard.edu,Harvard
72ciZxEAAAAJ,sFnSo9kAAAAJ,William Groves,Dirección de correo verificada de cs.umn.edu,University of Minnesota
72ciZxEAAAAJ,wSkYQKsAAAAJ,M. Andrea Rodriguez,Dirección de correo verificada de udec.cl,"Computer Science, Universidad de Concepción"
72ciZxEAAAAJ,WSIqAesAAAAJ,John Atkinson-Abutridy,Dirección de correo verificada de uai.cl,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez, Santiago, Chile"
72ciZxEAAAAJ,IGO7cZEAAAAJ,Hakim Mitiche,Dirección de correo verificada de usthb.dz,USTHB
72ciZxEAAAAJ,YXkPxBsAAAAJ,Pablo Aqueveque N.,Dirección de correo verificada de udec.cl,Universidad de Concepcion
72ciZxEAAAAJ,WDv3eyUAAAAJ,Ioannis Karamouzas,,Clemson University
72ciZxEAAAAJ,FAm-XL8AAAAJ,Fernando Gutierrez Gomez,Dirección de correo verificada de udec.cl,Universidad Adolfo Ibáñez
3ZrXfGEAAAAJ,Kr9NDGEAAAAJ,Claudio Faúndez Araya,Dirección de correo verificada de udec.cl,Universidad de Concepción
3ZrXfGEAAAAJ,s1jsHOkAAAAJ,Alicia Bravo Escobar,Dirección de correo verificada de udec.cl,"Profesora de Cs. Naturales y Física, Magister en Educación, Universidad de Concepción"
3ZrXfGEAAAAJ,-b4qs7YAAAAJ,Eckart Marsch,Dirección de correo verificada de physik.uni-kiel.de,"Institute for Experimental and Applied Physics, Christian Albrechts University at Kiel, Germany"
wne89G0AAAAJ,6OnWBgkAAAAJ,Luis Aguayo,Dirección de correo verificada de udec.cl,Universidad de Concepcion
wne89G0AAAAJ,-5MPSU0AAAAJ,Andre Matagne,Dirección de correo verificada de ulg.ac.be,"Professor of Biochemistry, University of Liège"
wne89G0AAAAJ,aNBKAbEAAAAJ,Jens Meiler,Dirección de correo verificada de meilerlab.org,Vanderbilt University & University Leipzig
wne89G0AAAAJ,NhQRFO8AAAAJ,Daniel E. Almonacid,Dirección de correo verificada de digbihealth.com,"CSO, Digbi Health"
wne89G0AAAAJ,Z0Tlc0oAAAAJ,Marie Valerio-Lepiniec,Dirección de correo verificada de u-psud.fr,Université Paris-Sud
fkylJB0AAAAJ,Ajt0dyoAAAAJ,Marcela Vidal Maldonado,Dirección de correo verificada de ubiobio.cl,"Laboratorio de Ecología y Evolución, Departamento de Ciencias Básicas, Facultad de Ciencias"
fkylJB0AAAAJ,8Dw5nTAAAAAJ,Jose J. Nunez,Dirección de correo verificada de uach.cl,"Instituto de Ciencias Marinas y Limnológicas, Universidad Austral de Chile"
fkylJB0AAAAJ,oRszW44AAAAJ,Néstor Guillermo Basso,Dirección de correo verificada de fcnym.unlp.edu.ar,"Doctor en Ciencias Naturales, Facultad de Ciencias Naturales y Museo, UNLP"
fkylJB0AAAAJ,mSoWO_UAAAAJ,Lucila Moreno Salas,Dirección de correo verificada de udec.cl,Universidad de Concepción
fkylJB0AAAAJ,bGBbO9oAAAAJ,Vladimir Murillo,Dirección de correo verificada de ifop.cl,"Investigador Senior, CTPA Putemún, Instituto de Fomento Pesquero"
fkylJB0AAAAJ,hd2lj1kAAAAJ,Daniel Pincheira-Donoso,Dirección de correo verificada de qub.ac.uk,"Senior Lecturer in Evolution & Macroecology, Queen's University Belfast, UK"
_cEAazQAAAAJ,oX91bukAAAAJ,Johannes de Bruijn,Dirección de correo verificada de udec.cl,"Associate Professor, Universidad de Concepción"
_cEAazQAAAAJ,OCzToLwAAAAJ,Alain Deloire,Dirección de correo verificada de supagro.fr,"Professor of Viticulture, SupAgro"
_cEAazQAAAAJ,Mylm52oAAAAJ,Luis Bustamante,Dirección de correo verificada de udec.cl,"Facultad de Farmacia, Universidad de Concepción"
_cEAazQAAAAJ,BYnMsX4AAAAJ,Dra. Marcela Hidalgo,Dirección de correo verificada de udec.cl,"Universidad de Concepción, Chile"
_cEAazQAAAAJ,Em88lq0AAAAJ,M.D. López Belchí https://orcid.org/000...,Dirección de correo verificada de udec.cl,Universidad de Concepción
_cEAazQAAAAJ,-I0-uyMAAAAJ,Felipe Laurie,Dirección de correo verificada de utalca.cl,"Professor of Enology, Universidad de Talca, Chile"
_cEAazQAAAAJ,5hdib9gAAAAJ,Arturo Calderon-Orellana,Dirección de correo verificada de ucdavis.edu,Universidad de Concepción
_cEAazQAAAAJ,9Xwl2n8AAAAJ,RICHARD M. BASTIAS,Dirección de correo verificada de udec.cl,University of Concepcion
_cEAazQAAAAJ,JfDLjHMAAAAJ,Nicolás Corvalán Fuentes,Dirección de correo verificada de udec.cl,"Ingeniero Agrónomo, Universidad de Concepción"
_cEAazQAAAAJ,09djTlgAAAAJ,Joseline Soledad Tapia Zamora,Dirección de correo verificada de ucn.cl,"Departamento de Ciencias Geológicas, Universidad Católica del Norte"
_cEAazQAAAAJ,zxokCVwAAAAJ,Felipe Aburto,Dirección de correo verificada de ag.tamu.edu,Assistant Professor - Texas A&M University
_cEAazQAAAAJ,Gu2MrrsAAAAJ,Sofía López Urzúa,Dirección de correo verificada de ipgp.fr,PhD Candidate at IPGP
_cEAazQAAAAJ,pARQ7RgAAAAJ,"Diego A Moreno, Ph.D.  (0000-0002-6...",Dirección de correo verificada de cebas.csic.es,CEBAS-CSIC
_cEAazQAAAAJ,x2YwgB8AAAAJ,Mauricio Schoebitz,Dirección de correo verificada de udec.cl,Universidad de Concepción
_cEAazQAAAAJ,xbUv7bwAAAAJ,M.E. Romero Román,Dirección de correo verificada de udec.cl,Universidad de  Concepción
_cEAazQAAAAJ,E4XuFqAAAAAJ,Claudia Mardones,,Universidad de Concepcion
_cEAazQAAAAJ,LJogx14AAAAJ,Brian Townley,,
mDWG6PAAAAAJ,G2CejDYAAAAJ,Omar Barriga,Dirección de correo verificada de udec.cl,Associate Professor of Sociology
mDWG6PAAAAAJ,1M-F65IAAAAJ,Sandra Valenzuela Suazo,Dirección de correo verificada de udec.cl,"Profesor Titular, Universidad de Concepción"
mDWG6PAAAAAJ,30MmDoQAAAAJ,katia saez,Dirección de correo verificada de udec.cl,Profesor UDEC
mDWG6PAAAAAJ,_3IxNfgAAAAJ,Adriana  Inocenti Miasso,Dirección de correo verificada de eerp.usp.br,Escola de Enfermagem de Ribeirão Preto - USP
mDWG6PAAAAAJ,6qGQGIsAAAAJ,Patricio Salas,Dirección de correo verificada de udec.cl,Universidad de Concepción
mDWG6PAAAAAJ,67jLhNQAAAAJ,Carolina Elena Luengo Martínez,Dirección de correo verificada de ubiobio.cl,Universidad del Bio Bio
NJcglwYAAAAJ,Yz17b3oAAAAJ,Sanjay Krishna,Dirección de correo verificada de osu.edu,"Professor and George R Smith Chair of Engineering, ECE Department, Ohio State University"
NJcglwYAAAAJ,dHG-J2cAAAAJ,Majeed M. Hayat,Dirección de correo verificada de marquette.edu,"Professor and Department Chair, Electrical & Computer Engineering, Marquette University"
NJcglwYAAAAJ,YPM6KxAAAAAJ,Sergio N. Torres,Dirección de correo verificada de udec.cl,"Professor of Electrical Engineering, University of Concepcion"
NJcglwYAAAAJ,iLucJbwAAAAJ,Stephen Myers,Dirección de correo verificada de lumentum.com,"R&D Engineer, Lumentum, Milpitas, California, USA"
NJcglwYAAAAJ,9_H57VkAAAAJ,Pradeep Sen,Dirección de correo verificada de ece.ucsb.edu,"Associate Professor, University of California, Santa Barbara"
NJcglwYAAAAJ,fTnhqmAAAAAJ,Jorge E. Pezoa,Dirección de correo verificada de udec.cl,Universidad de Concepción
NJcglwYAAAAJ,v8FeGAgAAAAJ,Patricio Oyarzún,Dirección de correo verificada de uss.cl,"Director de Investigación, Facultad de Ingeniería y Tecnología, Universidad San Sebastián"
NJcglwYAAAAJ,ySvy3yoAAAAJ,Braulio Contreras-Trigo,Dirección de correo verificada de docente.uss.cl,Facultad de Ingeniería y Tecnología Universidad San Sebastián
NJcglwYAAAAJ,J7nvTDYAAAAJ,Víctor Díaz-García,Dirección de correo verificada de uss.cl,Profesor asistente - Universidad San Sebastián
NJcglwYAAAAJ,tRxVpaUAAAAJ,Miguel Figueroa,Dirección de correo verificada de udec.cl,"Professor of Electrical Engineering, Universidad de Concepcion"
NJcglwYAAAAJ,74XoAwEAAAAJ,Marianne Berwick,Dirección de correo verificada de salud.unm.edu,University of New Mexico
NJcglwYAAAAJ,P4eJcxUAAAAJ,Pablo Coelho Caro,Dirección de correo verificada de uss.cl,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián"
NJcglwYAAAAJ,wg-bRy4AAAAJ,Payman Zarkesh-Ha,Dirección de correo verificada de ece.unm.edu,University of New Mexico
NJcglwYAAAAJ,E7HQQZwAAAAJ,Pavan Muttil,Dirección de correo verificada de salud.unm.edu,"Associate Professor, University of New Mexico"
NJcglwYAAAAJ,USV0HIcAAAAJ,Ajit V Barve,Dirección de correo verificada de lumentum.com,Lumentum Operations
NJcglwYAAAAJ,synzi_gAAAAJ,Gregory von Winckel,Dirección de correo verificada de sandia.gov,Sandia National Laboratories
NJcglwYAAAAJ,KVpYOnsAAAAJ,Guillermo Machuca Beltrán,Dirección de correo verificada de udec.cl,"Postdoctorado, Facultad de Ingeniería y Tecnología, Universidad San Sebastián"
NJcglwYAAAAJ,draBKBwAAAAJ,Laura A. viafora,Dirección de correo verificada de udec.cl,"Estudiante Doctorado, Universidad de Concepcion"
NJcglwYAAAAJ,ymoqnSgAAAAJ,Esteban Vera,Dirección de correo verificada de pucv.cl,Pontificia Universidad Catolica de Valparaiso
NJcglwYAAAAJ,O8a02UUAAAAJ,Yagya D Sharma,Dirección de correo verificada de chtm.unm.edu,University of New Mexico
ZlcpF-gAAAAJ,aJHQ4PwAAAAJ,Gustavo Lima,Dirección de correo verificada de udec.cl,Universidad de Concepción
ZlcpF-gAAAAJ,eHvT6xEAAAAJ,Gustavo Cañas,Dirección de correo verificada de ubiobio.cl,Universidad del Bío-Bío
ZlcpF-gAAAAJ,Y7eCcV8AAAAJ,Jaime Cariñe,Dirección de correo verificada de ucsc.cl,Universidad Católica de la Santísima Concepción
ZlcpF-gAAAAJ,1buc6PMAAAAJ,Aldo Delgado Hidalgo,Dirección de correo verificada de udec.cl,Universidad de Concepción
ZlcpF-gAAAAJ,B9yOKSkAAAAJ,Stephen Walborn,Dirección de correo verificada de udec.cl,Universidad de Concepción
ZlcpF-gAAAAJ,2_3h-MUAAAAJ,Esteban Fernando Sepúlveda Gómez,Dirección de correo verificada de udec.cl,Universidad de Concepción
ZlcpF-gAAAAJ,C999BhkAAAAJ,Saeed Hamzeloui,Dirección de correo verificada de correo.nucleares.unam.mx,Universidad Nacional Autónoma de México.
ZlcpF-gAAAAJ,AoOX-SUAAAAJ,Guilherme B. Xavier,Dirección de correo verificada de liu.se,Linköpings Universitet
ZlcpF-gAAAAJ,8FQwdiwAAAAJ,Marcin Pawłowski,Dirección de correo verificada de univ.gda.pl,
ZlcpF-gAAAAJ,ibX4XZ4AAAAJ,Edgar A. Aguilar,Dirección de correo verificada de ait.ac.at,AIT - Austrian Institute of Technology
ZlcpF-gAAAAJ,j0HpcLUAAAAJ,Máté Farkas,Dirección de correo verificada de icfo.eu,"Post-doctoral researcher, ICFO"
ZlcpF-gAAAAJ,B31qY9UAAAAJ,Johanna Figueroa Barra,Dirección de correo verificada de udec.cl,Doctora en Ciencias Físicas
ZlcpF-gAAAAJ,9wflA1oAAAAJ,Eduardo Gomez,Dirección de correo verificada de ifisica.uaslp.mx,Instituto de Física UASLP
ZlcpF-gAAAAJ,URZuNp0AAAAJ,Vahideh Abediyeh,Dirección de correo verificada de ifisica.uaslp.mx,"PhD, UASLP"
5VLmgCYAAAAJ,B5nxJ94AAAAJ,Constantino Valero,Dirección de correo verificada de upm.es,Universidad Politécnica de Madrid
5VLmgCYAAAAJ,P0YhYL0AAAAJ,Diego Rivera,Dirección de correo verificada de udd.cl,Universidad del Desarrollo
5VLmgCYAAAAJ,bk5HgVUAAAAJ,Pablo A. Velásquez Cisterna,Dirección de correo verificada de udec.cl,UdeC
5VLmgCYAAAAJ,uEdct-oAAAAJ,miguel garrido izard,Dirección de correo verificada de upm.es,UPM
ZY_TfHoAAAAJ,eYoZV6cAAAAJ,Daniel González Acuña,Dirección de correo verificada de udec.cl,Universidad de Concepción
ZY_TfHoAAAAJ,mSoWO_UAAAAJ,Lucila Moreno Salas,Dirección de correo verificada de udec.cl,Universidad de Concepción
ZY_TfHoAAAAJ,X4A3nzwAAAAJ,"Cattan, P. E.",Dirección de correo verificada de uchile.cl,universidad de chile
ZY_TfHoAAAAJ,g7jFEI0AAAAJ,Carezza Botto-Mahan,Dirección de correo verificada de uchile.cl,"Professor, Universidad de Chile"
ZY_TfHoAAAAJ,jgevFXIAAAAJ,Juana P. Correa,Dirección de correo verificada de uss.cl,Researcher
ZY_TfHoAAAAJ,Rkl8m64AAAAJ,Sebastián Llanos-Soto,Dirección de correo verificada de cornell.edu,Cornell University
ZY_TfHoAAAAJ,ByBGRtoAAAAJ,Danny Fuentes-Castillo,Dirección de correo verificada de udec.cl,Universidad de Concepción
ZY_TfHoAAAAJ,WB_qsXIAAAAJ,Fernando Torres-Perez,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaiso
ZY_TfHoAAAAJ,zHFiu5kAAAAJ,Julio Larenas,Dirección de correo verificada de uchile.cl,
mX2niHAAAAAJ,_1GXLz4AAAAJ,Renato Quinones,Dirección de correo verificada de udec.cl,"Professor, Department of Oceanography, University of Concepcion, Chile"
