id_gs,idco,nombre_coautor,dominio,cargo
mRNSHqAAAAAJ,HKdgir0AAAAJ,Saddam M Ahmed,Dirección de correo verificada de uomosul.edu.iq,"Senior Lecturer, Mosul University"
mRNSHqAAAAAJ,B598LbIAAAAJ,Diego Andrés Vasco,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
mRNSHqAAAAAJ,WTDe76MAAAAJ,F.A. DiazDelaO,Dirección de correo verificada de ucl.ac.uk,"Associate Professor of Applied Mathematics, UCL"
mRNSHqAAAAAJ,0IXY-jgAAAAJ,Peter Hristov,Dirección de correo verificada de liv.ac.uk,"Research Assistant, University of Liverpool"
mRNSHqAAAAAJ,Gu0klaoAAAAJ,Felipe Castro Cerda,Dirección de correo verificada de usach.cl,"Assistant Professor, Physical Metallurgy, University of Santiago de Chile"
mRNSHqAAAAAJ,2PBQFUsAAAAJ,Roumen Petrov,Dirección de correo verificada de ugent.be,"Full professor in metals technology, Ghent University, Belgium"
YIsZfEUAAAAJ,QKniBGwAAAAJ,Manuel Duarte-Mermoud,Dirección de correo verificada de ing.uchile.cl,Professor E.E. Dept. University of Chile
YIsZfEUAAAAJ,JoTbjmoAAAAJ,Humberto Gonzalez,Dirección de correo verificada de linkedin.com,"Staff Data Scientist, LinkedIn"
YIsZfEUAAAAJ,gcpppRIAAAAJ,Miriam Vilaragut Llanes,Dirección de correo verificada de electrica.cujae.edu.cu,"Profesora Titular Universidad Tecnologica de la Habana, Cujae"
YIsZfEUAAAAJ,1jf5n5wAAAAJ,Romeo Ortega,Dirección de correo verificada de itam.mx,Full Professor at ITAM
YIsZfEUAAAAJ,fkmcaTAAAAAJ,Arturo Rodriguez Garcia,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
YIsZfEUAAAAJ,CA-fTjcAAAAJ,Allan Costa,Dirección de correo verificada de ufpa.br,"Pesquisador Cientifico de Ciência da Computação, Universidade Federal do Pará"
YIsZfEUAAAAJ,dOl7ddYAAAAJ,Petr Zagalak,Dirección de correo verificada de utia.cas.cz,"researcher, Institute of Information Theory and Automation,Prague"
YIsZfEUAAAAJ,aROiNkAAAAAJ,Angel Alberto Costa Montiel,Dirección de correo verificada de electrica.cujae.edu.cu,Universidad Tecnológica de La Habana
YIsZfEUAAAAJ,LzRUsHUAAAAJ,LEONARDO JUAN RAMIREZ LOPEZ,Dirección de correo verificada de unimilitar.edu.co,Universidad Militar Nueva Granada
wKmaDr4AAAAJ,Km1XYVsAAAAJ,ciro brito,Dirección de correo verificada de ufjf.edu.br,Universidade Federal de Juiz de Fora
wKmaDr4AAAAJ,e_D6W2MAAAAJ,Tomas Herrera-Valenzuela,Dirección de correo verificada de usach.cl,"Laboratorio de Ciencias de la Actividad Física, el Deporte y la Salud, Facultad de Ciencias Médicas. Universidad de Santiago de Chile, USACH, Chile"
wKmaDr4AAAAJ,kV5z40gAAAAJ,Lindsei Brabec Mota Barreto,Dirección de correo verificada de brabec.com.br,Universidade Federal de Juiz de Fora
wKmaDr4AAAAJ,YXC8XVcAAAAJ,Cristian Rojas-Reyes,Dirección de correo verificada de lamaisonnette.cl,Universidad Metropolitana de Ciencias de la Educación
wKmaDr4AAAAJ,etdWxw0AAAAJ,"Carcamo-Oyarzun, Jaime (ORCID:000...",Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera (ROR 04v0snf24). CHILE
wKmaDr4AAAAJ,xewCdAgAAAAJ,Emerson Franchini,Dirección de correo verificada de usp.br,University of São Paulo
wKmaDr4AAAAJ,QNoKN-sAAAAJ,"Carlos Henriquez Olguín, Ph.D.",Dirección de correo verificada de nexs.ku.dk,University of Copenhagen
wKmaDr4AAAAJ,atTYWmoAAAAJ,Celso Sanchez Ramirez,Dirección de correo verificada de usach.cl,"Profesor Asociado, Universidad de Santiago de Chile"
wKmaDr4AAAAJ,0lveiloAAAAJ,Suzi Alves Camey,Dirección de correo verificada de mat.ufrgs.br,UFRGS - http://www.ufrgs.br/ufrgs/inicial
wKmaDr4AAAAJ,HT4OGxQAAAAJ,Danilo Gomes Moreira,Dirección de correo verificada de ifmg.edu.br,"Federal Institute of Education, Science and Technology of Minas Gerais - Campus Governador"
wKmaDr4AAAAJ,E4aks-AAAAAJ,Prof. Dr. Victor Silveira Coswig,Dirección de correo verificada de ufc.br,"Physical Education and Sports Institute, Federal University of Ceará, Brazil"
QfEl9f8AAAAJ,0ZxS2k0AAAAJ,Enrique Solano,Dirección de correo verificada de ehu.eus,Honorary Professor at Ikerbasque Foundation; Kipu Quantum; Quanvia
QfEl9f8AAAAJ,VuWbL80AAAAJ,Juan Carlos Retamal,Dirección de correo verificada de usach.cl,Departamento de Física Universidad de Santiago de Chile
QfEl9f8AAAAJ,FP5BXgUAAAAJ,Lucas Lamata,Dirección de correo verificada de us.es,Universidad de Sevilla
QfEl9f8AAAAJ,ayLy8ngAAAAJ,Narendra N. Hegade,Dirección de correo verificada de shu.edu.cn,"PhD Candidate, International Center of Quantum Artificial Intelligence for Science and Technology"
QfEl9f8AAAAJ,DkTCOGAAAAAJ,Guillermo Romero H,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
QfEl9f8AAAAJ,GIULPmoAAAAJ,F. A. Cárdenas-López,Dirección de correo verificada de usach.cl,"Departamento de Física, Universidad de Santiago de Chile"
QfEl9f8AAAAJ,5eBH-IIAAAAJ,Koushik Paul,Dirección de correo verificada de shu.edu.cn,"Post-Doctoral Researcher, QuArtist, Shanghai University"
QfEl9f8AAAAJ,XlF-JzoAAAAJ,Shang Yu,Dirección de correo verificada de imperial.ac.uk,"Research Associate, Imperial College London"
QfEl9f8AAAAJ,khHrYvkAAAAJ,Francisco J. Peña,Dirección de correo verificada de usm.cl,"Young Researcher, Universidad Técnica Federico Santa María"
JFqofO8AAAAJ,a_7ILyoAAAAJ,Silvia Tecpan Flores,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
JFqofO8AAAAJ,gfFOyKoAAAAJ,Carlos Vanegas Ortega,Dirección de correo verificada de usach.cl,"Académico, Universidad de Santiago de Chile (USACH)"
JFqofO8AAAAJ,PJSqnNIAAAAJ,Felipe Herrera,Dirección de correo verificada de usach.cl,"Department of Physics, Universidad de Santiago de Chile"
vyRtDw0AAAAJ,ytyjO5EAAAAJ,Paulo Cesar Narvaez Rincon,Dirección de correo verificada de unal.edu.co,Universidad Nacional de Colombia
vyRtDw0AAAAJ,2o5hAtIAAAAJ,Mauricio Camargo,Dirección de correo verificada de univ-lorraine.fr,"Professor, Laboratoire ERPI-ENSGSI, Université de Lorraine"
vyRtDw0AAAAJ,pakR30QAAAAJ,Sandra Cecilia BAUTISTA RODRIGUEZ,Dirección de correo verificada de ucentral.edu.co,
vyRtDw0AAAAJ,0zwnLpAAAAAJ,miguel domingo alfaro marchant,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
vyRtDw0AAAAJ,9yAcyygAAAAJ,"Diaz-Robles, L.A.",Dirección de correo verificada de utk.edu,"Titular Professor at the Department of Chemical Engineering, University of Santiago of Chile"
vyRtDw0AAAAJ,WtYvpV0AAAAJ,Fidel Vallejo Gallardo,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
vyRtDw0AAAAJ,6vyFk4YAAAAJ,Francisco Cubillos,Dirección de correo verificada de usach.cl,Academico Departamento de Ingeniería Quimica
vyRtDw0AAAAJ,H5y9cUwAAAAJ,Laure Morel,Dirección de correo verificada de univ-lorraine.fr,"Professeur en Génie Industriel, Université de Lorraine"
vyRtDw0AAAAJ,-_urVBUAAAAJ,Ernesto Pino-Cortés,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
vyRtDw0AAAAJ,WT-EG_4AAAAJ,Daniel Alejandro Rossit,Dirección de correo verificada de uns.edu.ar,"Engineering Department, Universidad Nacional del Sur - INMABB CONICET"
vyRtDw0AAAAJ,butwPD4AAAAJ,Fernando Tohme,Dirección de correo verificada de criba.edu.ar,INMABB - Conicet and Universidad Nacional del Sur
vyRtDw0AAAAJ,_ofa2JwAAAAJ,Kurt Ziegler-Rodriguez,Dirección de correo verificada de pucp.pe,Pontificia Universidad Católica del Perú
vyRtDw0AAAAJ,GxCVrLkAAAAJ,IAN VÁZQUEZ ROWE,Dirección de correo verificada de pucp.edu.pe,"Pontificia Universidad Católica del Perú, Associate Professor, Peruvian Life Cycle Assessment"
vyRtDw0AAAAJ,3xe3SG0AAAAJ,Stefan Pelz,Dirección de correo verificada de hs-rottenburg.de,Professor Forest Utilization & Biomass Conversion
vyRtDw0AAAAJ,Q2P4D4wAAAAJ,Francisco Cereceda-Balic,Dirección de correo verificada de usm.cl,Professor Universidad Tecnica Federico Santa Maria
vyRtDw0AAAAJ,0o7TglEAAAAJ,Juan Pedro Sepulveda Rojas,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
vyRtDw0AAAAJ,PiMqj28AAAAJ,Manuel Eduardo Vargas Guzmán,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
vyRtDw0AAAAJ,h1vPvzUAAAAJ,Ivan Derpich,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
vyRtDw0AAAAJ,UIfUB60AAAAJ,Mariano Frutos,Dirección de correo verificada de uns.edu.ar,"Investigador/Researcher (IIESS UNS-CONICET), Profesor/Professor (DI-UNS)"
ATlebyEAAAAJ,bm5waP8AAAAJ,Warren M. Grill,Dirección de correo verificada de duke.edu,Duke University Biomedical Engineering
ATlebyEAAAAJ,cvd2xxcAAAAJ,Mikhail Lebedev,Dirección de correo verificada de skoltech.ru,"Full Professor, Skolkovo Institute of Science and Technology"
ATlebyEAAAAJ,RefX_60AAAAJ,Miguel Nicolelis,Dirección de correo verificada de neuro.duke.edu,Professor Neurobiology Duke University
ATlebyEAAAAJ,OBn9jeIAAAAJ,Joseph E. O'Doherty,Dirección de correo verificada de neuralink.com,Neuralink
ATlebyEAAAAJ,r228bx8AAAAJ,Luis E. Castillo,Dirección de correo verificada de walmart.com,Principal Data Scientist at Walmart
ATlebyEAAAAJ,SM1ghUEAAAAJ,Pablo Estevez,Dirección de correo verificada de cec.uchile.cl,"Department of Electrical Engineering, University of Chile"
ATlebyEAAAAJ,hlRMyWUAAAAJ,Carlos Aravena,Dirección de correo verificada de ing.uchile.cl,AMTC - Universidad de Chile
ATlebyEAAAAJ,xLW0OP8AAAAJ,José R. Donoso,Dirección de correo verificada de rub.de,"Postdoc, Institut für Neuroinformatik, Ruhr-Universität Bochum"
ATlebyEAAAAJ,784EAnsAAAAJ,Bryan Howell,Dirección de correo verificada de duke.edu,Duke University
ATlebyEAAAAJ,8wQaWXEAAAAJ,Francisco Galdames,Dirección de correo verificada de ing.uchile.cl,"Universidad de Chile, AMTC"
ATlebyEAAAAJ,1nGdXggAAAAJ,Solaiman Shokur,Dirección de correo verificada de epfl.ch,"Bertarelli Foundation Chair in Translational Neuroengineering, EPFL"
ATlebyEAAAAJ,Ij8fvGMAAAAJ,Manuel Villalobos-Cid,Dirección de correo verificada de usach.cl,"Departamento de Ingeniería Informática, Universidad de Santiago de Chile"
ATlebyEAAAAJ,vpV-rZIAAAAJ,Pedro Chaná-Cuevas,Dirección de correo verificada de cetram.org,"Professor of Neurology, CETRAM, Universidad de Santiago"
ATlebyEAAAAJ,n9GPFCUAAAAJ,Max Chacon,Dirección de correo verificada de usach.cl,"Profesor Titular, Universidad de Santiago de chile"
ATlebyEAAAAJ,Z1aTUGsAAAAJ,Cristobal Rojas,Dirección de correo verificada de mat.uc.cl,"Instituto de Ingeniería Matemática y Computacional, Pontificia Universidad Católica de Chile"
ATlebyEAAAAJ,uW3IPHQAAAAJ,Claudia Duran Aniotz,Dirección de correo verificada de uai.cl,University Adolfo Ibanez
ATlebyEAAAAJ,Elk-cbYAAAAJ,Eduardo Cerpa,Dirección de correo verificada de uc.cl,"Institute for Mathematical and Computational Engineering, Pontificia Universidad Católica de Chile"
ATlebyEAAAAJ,nLIQ2vYAAAAJ,Adrian G Palacios,Dirección de correo verificada de uv.cl,Universidad de Valparaiso
ATlebyEAAAAJ,_TFJgxkAAAAJ,Esteban Paduro,Dirección de correo verificada de mat.uc.cl,"Postdoc, Pontifica Universidad Católica de Chile"
ATlebyEAAAAJ,-OBRzbUAAAAJ,Joaquín Araya-Arriagada,Dirección de correo verificada de santotomas.cl,"Profesor Asistente, Universidad Santo Tomás"
a_7ILyoAAAAJ,JFqofO8AAAAJ,Carla Hernandez Silva,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
a_7ILyoAAAAJ,Grh5nnYAAAAJ,Esmeralda Campos,Dirección de correo verificada de tec.mx,Tecnológico de Monterrey
a_7ILyoAAAAJ,gtY97P4AAAAJ,Genaro Zavala,,Tecnologico de Monterrey
amiaMTAAAAAJ,vjUabgsAAAAJ,José H Zagal  FRSC,Dirección de correo verificada de usach.cl,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile"
pZRrR6sAAAAJ,sq-IMqUAAAAJ,Daniela Soto Soto,Dirección de correo verificada de usach.cl,"Profesora de Matemática Educativa, Universidad de Santiago de Chile"
pZRrR6sAAAAJ,UnY2IeEAAAAJ,Claudia Leticia Cen Che,Dirección de correo verificada de cinvestav.mx,cinvestav
gfFOyKoAAAAJ,duESZEQAAAAJ,RODRIGO FUENTEALBA,Dirección de correo verificada de uautonoma.cl,Universidad Autónoma de Chile
qdm2fHgAAAAJ,aCOWIbgAAAAJ,Ricardo Rivera Gallardo,Dirección de correo verificada de e-campus.uab.cat,Universidad Autónoma de Barcelona
qdm2fHgAAAAJ,cyKIMlUAAAAJ,Pablo Valenzuela,Dirección de correo verificada de uc.cl,"Facultad de arquitectura, diseño y estudios urbanos - estudiante de doctorado"
qdm2fHgAAAAJ,rIbm6tMAAAAJ,Miguel Angel Lopez Varas,Dirección de correo verificada de uchile.cl,Instituto de Estudios Internacionales. Universidad de Chile
qdm2fHgAAAAJ,MwnsXycAAAAJ,Cristina Moyano Barahona,Dirección de correo verificada de usach.cl,Universidad Santiago de Chile
qdm2fHgAAAAJ,KZh82zkAAAAJ,Juan Bautista Lucca,Dirección de correo verificada de conicet.gov.ar,Universidad Nacional de Rosario / CONICET
qdm2fHgAAAAJ,3zePL_gAAAAJ,Rodrigo Osorio,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
qdm2fHgAAAAJ,LStFQbQAAAAJ,Aníbal Pérez,Dirección de correo verificada de mail.udp.cl,"Profesor de Historia, Universidad Diego Portales"
qdm2fHgAAAAJ,C6i7344AAAAJ,ALFREDO JOIGNANT,Dirección de correo verificada de mail.udp.cl,Universidad Diego Portales
rDoqG_KhE_kC,P1dxp0sAAAAJ,Ismael Soto,Dirección de correo verificada de usach.cl,"Professor,Electrical Department, USACH"
rDoqG_KhE_kC,aXTDJBgAAAAJ,Pablo Adasme,Dirección de correo verificada de usach.cl,Full professor at Universidad de Santiago. (USACH)
rDoqG_KhE_kC,mSQUBH8AAAAJ,Cesar Azurdia,Dirección de correo verificada de ing.uchile.cl,"Associate Professor, Universidad de Chile"
rDoqG_KhE_kC,lLdFjNoAAAAJ,Ali Dehghan Firoozabadi,Dirección de correo verificada de utem.cl,"Associate Professor, Universidad Tecnológica Metropolitana"
rDoqG_KhE_kC,92d4Ii8AAAAJ,Pablo Palacios Játiva,Dirección de correo verificada de ug.uchile.cl,Universidad de Chile
rDoqG_KhE_kC,r9WUHHcAAAAJ,Daniel Esteban Iturralde Piedra,Dirección de correo verificada de uazuay.edu.ec,Universidad del Azuay
rDoqG_KhE_kC,UNKTzuUAAAAJ,Samuel Montejo Sánchez,Dirección de correo verificada de utem.cl,"Professor of Telecommunications, PIDi, UTEM, Chile"
rDoqG_KhE_kC,pM28qdcAAAAJ,Néstor Becerra Yoma,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile
rDoqG_KhE_kC,FrCnBkEAAAAJ,Raúl Carrasco Armijo,Dirección de correo verificada de udla.cl,Universidad de Las Américas; Facultad de Ingeniería y Negocios
rDoqG_KhE_kC,0zwnLpAAAAAJ,miguel domingo alfaro marchant,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
rDoqG_KhE_kC,yawAlQsAAAAJ,Sehaam Khan,Dirección de correo verificada de cput.ac.za,Cape Peninsula University of Technology
3zePL_gAAAAJ,IBcs-ZwAAAAJ,Patricio D Navia,Dirección de correo verificada de nyu.edu,New York University - Universidad Diego Portales
3zePL_gAAAAJ,KiGpYt4AAAAJ,Alejandro Corvalan,Dirección de correo verificada de dii.uchile.cl,"Assistant Professor of Economics, Universidad de Chile"
3zePL_gAAAAJ,p5yEkBUAAAAJ,Paulo Cox,Dirección de correo verificada de utalca.cl,Universidad de Talca
3zePL_gAAAAJ,ybpn9pEAAAAJ,Martin Schuster ,Dirección de correo verificada de columbia.edu,"M.A Quantitative Methods in Social Sciences, Columbia University, Associated Researcher Universidad"
3zePL_gAAAAJ,r2q0t8cAAAAJ,Ximena Soto Soutullo,Dirección de correo verificada de kcl.ac.uk,"Postgraduate Researcher, King's College London"
zHjPxhAAAAAJ,wwURSgUAAAAJ,Gloria Icaza,Dirección de correo verificada de utalca.cl,Universidad de Talca
zHjPxhAAAAAJ,urd6k-gAAAAJ,Liliana Lopez-Kleine,Dirección de correo verificada de unal.edu.co,Universidad Nacional de Colombia - sede Bogotá
zHjPxhAAAAAJ,wT6Qe4YAAAAJ,Jose S. Romeo (Pepe),Dirección de correo verificada de massey.ac.nz,Massey University
zHjPxhAAAAAJ,mB-AwFoAAAAJ,Miguel Ángel Martínez Beneito,Dirección de correo verificada de uv.es,Universidad de Valencia
E_TmeyEAAAAJ,oeRXDWkAAAAJ,"Jara Reyes, René",Dirección de correo verificada de usach.cl,"Profesor Asistente, Universidad de Santiago de Chile."
E_TmeyEAAAAJ,Y4q4OfoAAAAJ,Antoine Maillet,Dirección de correo verificada de iap.uchile.cl,Instituto de Asuntos Públicos
E_TmeyEAAAAJ,Tpid95IAAAAJ,Franck Gaudichaud,Dirección de correo verificada de univ-tlse2.fr,"Professeur des universités, Université Toulouse Jean Jaurès"
E_TmeyEAAAAJ,uNc9G0oAAAAJ,Jarnishs Beltran,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
E_TmeyEAAAAJ,lCeuEsYAAAAJ,Claudio Rodrigo Salinas,Dirección de correo verificada de u.uchile.cl,Universidad de Chile
E_TmeyEAAAAJ,e7_9UIgAAAAJ,Marcelo Luis Barbosa dos Santos,Dirección de correo verificada de udp.cl,Universidad Diego Portales
E_TmeyEAAAAJ,FSIP7E0AAAAJ,Hans Stange,Dirección de correo verificada de uchile.cl,"ICEI, FAU, Universidad de Chile"
E_TmeyEAAAAJ,OPei-NcAAAAJ,Fabiola Miranda-Pérez ORCID https://...,Dirección de correo verificada de iepg.fr,Universidad Católica del Maule
E_TmeyEAAAAJ,swxETCoAAAAJ,Sebastián Carrasco Soto,Dirección de correo verificada de uct.cl,Universidad Católica de Temuco
E_TmeyEAAAAJ,ufykBxkAAAAJ,Macarena Urzua,Dirección de correo verificada de uft.cl,"CIDOC, UFT"
E_TmeyEAAAAJ,XBZaY6IAAAAJ,Gonzalo Santander Ulloa,Dirección de correo verificada de uft.edu,
E_TmeyEAAAAJ,t30Y8RwAAAAJ,Claudia Lagos Lira,Dirección de correo verificada de uchile.cl,"Profesora Asistente, Instituto de la Comunicación e Imagen, Universidad de Chile"
E_TmeyEAAAAJ,7bOWNYMAAAAJ,Sebastian C. Carrasco,Dirección de correo verificada de ug.uchile.cl,DEVCOM Army Research Laboratory
E_TmeyEAAAAJ,7dt3EpAAAAAJ,Claudio Salinas Muñoz,,Universidad de Chile
E_TmeyEAAAAJ,qcV2sA8AAAAJ,Gonzalo Castro,Dirección de correo verificada de usach.cl,Universidad Santiago de Chile
AwY9kigAAAAJ,rp33R1wAAAAJ,F. J. Duarte,Dirección de correo verificada de osamember.org,Interferometric Optics
AwY9kigAAAAJ,S8sPAPIAAAAJ,Raúl Labbé,Dirección de correo verificada de usach.cl,"Professor of Physics, Universidad de Santiago de Chile"
AwY9kigAAAAJ,_yoaKpwAAAAJ,Jose W R Tabosa,Dirección de correo verificada de df.ufpe.br,"Professor of Physics, Federal University of Pernambuco"
frp5KFYAAAAJ,4Zyy924AAAAJ,Simon Mosey,Dirección de correo verificada de nottingham.ac.uk,University of Nottingham
lMbrmn4AAAAJ,PJSqnNIAAAAJ,Felipe Herrera,Dirección de correo verificada de usach.cl,"Department of Physics, Universidad de Santiago de Chile"
lMbrmn4AAAAJ,bpQwayYAAAAJ,JOSE LUIS SANZ-VICARIO,Dirección de correo verificada de udea.edu.co,Universidad de Antioquia
lMbrmn4AAAAJ,Z1x3w3MAAAAJ,Leonardo A. Pachon,Dirección de correo verificada de udea.edu.co,"Instituto de Física, Universidad de Antioquia"
lMbrmn4AAAAJ,yBnU6iQAAAAJ,Federico Javier Hernandez,Dirección de correo verificada de unc.edu.ar,Postdoctoral Research Associate at Queen Mary University of London
lMbrmn4AAAAJ,40sc75EAAAAJ,paul brumer,Dirección de correo verificada de chem.utoronto.ca,"University Professor and Roel Buck Professor of Chemical Physics, University of Toronto"
lMbrmn4AAAAJ,uLG4_nIAAAAJ,David Zueco,Dirección de correo verificada de unizar.es,Instituto de Nanociencia y Materiales de Aragón (INMA) /   Universidad de Zaragoza
lMbrmn4AAAAJ,wEkb-0MAAAAJ,Daniel Peláez,Dirección de correo verificada de universite-paris-saclay.fr,Professor Theoretical Chemistry - ISMO - Université Paris Sud - Paris Saclay
lMbrmn4AAAAJ,YMXvl-MAAAAJ,Andres F. Estrada,Dirección de correo verificada de udea.edu.co,Universidad de Antioquia
lMbrmn4AAAAJ,SGqLbnAAAAAJ,Blake Simpkins,Dirección de correo verificada de nrl.navy.mil,Naval Research Laboratory
lMbrmn4AAAAJ,wre_k7QAAAAJ,Adam D. Dunkelberger,Dirección de correo verificada de nrl.navy.mil,"Research Chemist, U.S. Naval Research Laboratory"
lMbrmn4AAAAJ,V7YSDUoAAAAJ,Jeff Owrutsky,Dirección de correo verificada de nrl.navy.mil,Naval Research Laboratory
UeZPwPAAAAAJ,JfhYiq8AAAAJ,Gonzalo Cruz,Dirección de correo verificada de uv.cl,"CENFI,Instituto de Fisiología,Universidad de Valparaiso"
UeZPwPAAAAAJ,VCUKoQwAAAAJ,Ramón Sotomayor-Zárate,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
UeZPwPAAAAAJ,er-ceg8AAAAJ,Mauricio D Dorfman,Dirección de correo verificada de uw.edu,"Research Assistant Professor, Diabetes Institute, University of Washington"
QY--KBAAAAAJ,Oe6ILD4AAAAJ,Nathalie Aubrun,Dirección de correo verificada de lri.fr,"CNRS, LISN, Université Paris-Saclay"
QY--KBAAAAAJ,WC7aOWkAAAAJ,Ville Salo,Dirección de correo verificada de utu.fi,University of Turku
QY--KBAAAAAJ,1umxQRwAAAAJ,Stéphan Thomassé,Dirección de correo verificada de ens-lyon.fr,École Normale Supérieure de Lyon
