idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
IKBCNHoAAAAJ,uahurtado,Irene Salvo Agoglia,"Facultad Psicología, Universidad Alberto Hurtado",,,“I Assumed He Didn’t Exist”: The Birth Father as the Invisible Member of the Adoption Kinship Network,"I Salvo Agoglia, F Herrera","Journal of Family Issues, 2021",4,2021
IKBCNHoAAAAJ,uahurtado,Irene Salvo Agoglia,"Facultad Psicología, Universidad Alberto Hurtado",,,"Adopciones monoparentales de niños y niñas con ""necesidades especiales"": entre el déficit y el empoderamiento","I Salvo Agoglia, MI Jociles Rubio","Papers: revista de sociologia 104 (4), 0661-686, 2019",4,2019
IKBCNHoAAAAJ,uahurtado,Irene Salvo Agoglia,"Facultad Psicología, Universidad Alberto Hurtado",,,Equidad de género en la calidad de atención en adolescencia-2da parte,"D Tajer, G Reid, AL Russo, IS Agoglia","Anuario de Investigaciones 22, 301-308, 2015",4,2015
IKBCNHoAAAAJ,uahurtado,Irene Salvo Agoglia,"Facultad Psicología, Universidad Alberto Hurtado",,,"Crisis de los cuidados. Familia, diversidad y bienestar","V Sisto, P Ascorra Costa, MI Reyes, H Gonzalvez, E Acosta, ...","Psicoperspectivas. Individuo y Sociedad 15 (3), 1-9, 2016",3,2016
IKBCNHoAAAAJ,uahurtado,Irene Salvo Agoglia,"Facultad Psicología, Universidad Alberto Hurtado",,,"Identidad de género, salud de género y salud sexual reproductiva en las consultas de adolescentes en servicios de salud de la ciudad de Buenos Aires","D Tajer, G Reid, I Salvo Agoglia, A Lo Russo","Anuario de Investigaciones 23 (2), 2016",3,2016
IKBCNHoAAAAJ,uahurtado,Irene Salvo Agoglia,"Facultad Psicología, Universidad Alberto Hurtado",,,"Child appropriations and irregular adoptions: Activism for the “right to identity,” justice, and reparation in Argentina and Chile","S Gesteira, I Salvo Agoglia, C Villalta, K Alfaro Monsalve","Childhood, 2021",2,2021
IKBCNHoAAAAJ,uahurtado,Irene Salvo Agoglia,"Facultad Psicología, Universidad Alberto Hurtado",,,“Siempre le he contado su historia”: prácticas y narrativas familiares sobre “los orígenes” en adopciones monoparentales,"MIJ Rubio, IS Agoglia","Mana 26, 2020",1,2020
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,College-major choice to college-then-major choice,"P Bordon, C Fu","The Review of economic studies 82 (4), 1247-1288, 2015",98,2015
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,"Employer learning, statistical discrimination and university prestige","P Bordón, B Braga","Economics of Education Review 77, 101995, 2020",27,2020
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,The gender gap in college major choice in Chile,"P Bordón, C Canals, A Mizala","Economics of Education Review 77, 102011, 2020",26,2020
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,Retención en los programas e instituciones de educación superior. Nueva evidencia para Chile.,P Bordón,,21,2015
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,El efecto de los jardines infantiles en la oferta laboral femenina. Análisis del caso chileno,P Bordón,"Working Paper, 2007",10,2007
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,Gender differences in college major choice. The case of Chile,"P Bordón, C Canals, A Mizala","mimeo CEA, Ingeniería Industrial, U. de Chile, Santiago, 2017",5,2017
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,Competition and Cannibalization of College Quality,"P Bordon, C Fu, S Gazmurri, JF Houde","Background paper for this report, 2016",4,2016
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,Estimating the Returns of Attending a Selective University on Earnings using Regression Discontinuity with Multiple Admission Cutoffs,P Bordón,"Working Paper, 2016",2,2016
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,Mercados laborales,"P Meller, P Bordón, M Cociña, E Rivera","Redes, Estado y mercados: soportes de la cohesión social latinoamericana …, 2008",2,2008
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,Mercados Laborales:¿ Soportes o amenazas para la cohesión social latinoamericana?,"P Meller, P Bordón, M Cociña, E Rivera","E. Tironi, Redes, Estado y mercados. Soportes de la cohesión social …, 2008",2,2008
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,Dual TVET education in Chile: why do companies train students?,"J de Amesti, P Bordón, T Bolli","Journal of Vocational Education & Training, 1-20, 2021",1,2021
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,"The effects of private high schools, university rankings and employer learning on wages in Chile",P Bordon,"Working Paper 133, Estudios Publicos, 2014",1,2014
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,"Efectos del Prestigio de los Colegios de Ensenanza Media, de las Universidades y el Aprendizaje del Empleador sobre los Salarios en Chile",P Bordón,"Estudios Públicos, 2014",1,2014
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,Employer Learning in Chile,P Bordón,"mimeo, June, 2013",1,2013
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,El Efecto de los Jardínes Infantiles el la Oferta Laboral Femenina. Analisis del Caso Chileno,P Bordon Tapia,"Universidad de Chile, 2006",1,2006
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,Nuevo En Foco: Las razones que pueden explicar la baja participación de mujeres en carreras matemáticas y deficiencias,"P Bordón, C Canals, A Mizala","Educación 3, 08, 2020",,2020
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,LELAM-TVET4INCOME: Synthesis of results from the first phase of the project,"L Acharya, T Bolli, P Bordón Tapia, S Camacho-Calvo, KM Caves, ...","LELAM Working Papers 21, 2020",,2020
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,Country Case Study: Technical Vocational Education and Training (TVET) in Chile,"M Peralta Rojas, P Bordón Tapia, JM Bolli-Kemper, ...","LELAM Working Papers 6, 2019",,2019
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,"Contextualización de la enseñanza en Chile. Resultados de la encuesta internacional TALIS 2013, OCDE.","C Guazzini, R Schurch, MF Rodríguez, JI Venegas, P Bordón, C Canals, ...",,,2017
7aPNHhUAAAAJ,uahurtado,Paola Bordón,Universidad Alberto Hurtado,,,Matrícula Postgrados.,P Bordón,,,2014
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,La carga del perjudicado de evitar o mitigar el daño,L San Martín Neira,"Estudio histórico-comparativo, Universidad Externado de Colombia, Bogotá, 2012",53*,2012
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,"Sobre la naturaleza jurídica de la cooperación del acreedor al cumplimiento de la obligación. La posición dinámica del acreedor en la relación obligatoria, como sujeto no sólo …",L San Martín,"Revista de derecho privado 21, 273-325, 2011",28*,2011
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,Desastres naturales y responsabilidad civil. Identificación de los desafíos que presenta esta categoría de hechos dañinos,L San Martín Neira,"Revista de derecho (Valdivia) 32 (2), 123-142, 2019",21,2019
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,Responsabilidad precontractual por ruptura injustificada de negociaciones,LC San Martín Neira,"Revista chilena de derecho 40 (1), 317-324, 2013",21,2013
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,La teoría de la inexistencia y su falta de cabida en el Código Civil chileno,LC San Martín Neira,"Revista chilena de derecho 42 (3), 745-784, 2015",17,2015
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,CONTRATO PARA LA CONFECCIÓN DE OBRA MATERIAL: NATURALEZA JURÍDICA Y OTROS PROBLEMAS DOGMÁTICOS,LC SAN MARTÍN NEIRA,"Revista de derecho (Coquimbo) 23 (2), 145-179, 2016",11,2016
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,"Reduccion del Resarcimiento por Culpa de la Victima: Reflexiones a la Luz del Analisis de Algunas Fuentes Romanas, La","LC Neira, S Martin","Rev. Derecho Privado 27, 35, 2014",11,2014
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,La imputabilidad o capacidad como elemento de la responsabilidad civil extracontractual. Un debate pendiente en la doctrina chilena,LCSM Neira,"Revista Ius et Praxis 24 (1), 553-592, 2018",8*,2018
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,La previsibilidad como límite al resarcimiento del daño por incumplimiento contractual,L San Martín Neira,"Estudios de Derecho Civil IX, 2014",6,2014
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,Las funciones de la razonabilidad en el Derecho Privado chileno,LC San Martín Neira,"Revista de derecho (Valparaíso), 0-0, 2018",5,2018
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,LA FRONTERA ENTRE CULPA EXCLUSIVA Y CONCURRENTE DE LA VÍCTIMA EN LA PRODUCCIÓN DEL DAÑO A LA LUZ DE LA JURISPRUDENCIA CHILENA,LC San Martín Neira,"Revista chilena de derecho privado, 9-44, 2016",4,2016
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,La Cláusula ‘Ex Fide Bona’Y Su Influencia En El ‘Quantum Respondeatur’Como Herramienta Para Recuperar El Equilibrio Patrimonial En Derecho Romano. Los Ejemplos De D. 19.1. 13 …,L San Martín Neira,"REVISTA DE DERECHO PRIVADO, 2015",3,2015
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,Culpa concurrente de la víctima y daño por rebote o repercusión,LC San Martín Neira,"Revista de derecho (Valparaíso), 151-177, 2016",1,2016
1hgheu4AAAAJ,uahurtado,Lilian C. San Martín Neira,"Profesor derecho civil, Universidad Alberto Hurtado",,,La Reducción Del Resarcimiento Por Culpa De La Víctima. Reflexiones a La Luz Del Análisis De Algunas Fuentes Romanas (Reduction in Damages in Cases of Contributory Negligence …,L San Martín Neira,"Reflexiones a La Luz Del Análisis De Algunas Fuentes Romanas (Reduction in …, 2014",,2014
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,"Understanding density in an uneven city, Santiago de Chile: implications for social and environmental sustainability","F Livert Aquino, X Gainza","Sustainability 6 (9), 5876-5897, 2014",49,2014
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Distributive politics and spatial equity: the allocation of public investment in Chile,"F Livert, X Gainza","Regional Studies 52 (3), 403-415, 2018",44,2018
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,"Urban form and the environmental impact of commuting in a segregated city, Santiago de Chile","X Gainza, F Livert","Environment and Planning B: Planning and Design 40 (3), 507-522, 2013",37,2013
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Guía para decisores: externalidades en proyectos de infraestructura urbana,"F Livert-Aquino, R Jordán Fuchs","CEPAL, 2009",14,2009
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,"Paving the electoral way: Urban infrastructure, partisan politics and civic engagement","F Livert, X Gainza, J Acuña","World Development 124, 104628, 2019",12,2019
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Factores políticos en la distribución de inversión pública: Problemas de planificación y gobernanza en Chile,"F Livert, X Gainza, R Mogollón","Recuperado de: https://www. sociedadpoliticaspublicas. cl/archivos/noveno …, 2018",5,2018
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,An old challenge and a new problem: Infrastructure planning in Latin America,"R Jordan, F Livert","The geopolitics of cities, 97, 2016",4,2016
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,"Socio-spatial inequality in a pro-growth city, Santiago de Chile (1990–2009)","F Livert, X Gainza","Proceedings of the International RC21 Conference: The Struggle to Belong …, 2011",3,2011
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Ecoeficiencia y desarrollo de infraestructura urbana sostenible en Asia y América Latina,F Livert-Aquino,"Estudio de mecanismos de financiamiento de la infraestructura urbana …, 2011",3,2011
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Impactos desiguales de las cuarentenas en los ingresos municipales: desafíos en la gestión financiera de emergencia y resiliencia local,"F Livert, F Pressacco, I Cienfuegos","Revista iberoamericana de estudios municipales, 1-23, 2021",2,2021
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Política distributiva y descentralización en Perú: lecciones para chile,"R Mogollón, F Livert","Tesis de maestría, Universidad Alberto Hurtado de Santiago de Chile …, 2019",2,2019
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Um velho desafio e um novo problema: planejamento de infraestrutura na América Lastina,"R Jordan, F Livert","Geopolítica das cidades: velhos desafios, novos problemas. Brasília: Ipea …, 2016",2,2016
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Electoral incentives and distributive politics in young democracies: Evidence from Chile,"X Gainza, F Livert, RJ Mogollón","Electoral Studies 73, 102377, 2021",1,2021
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,The electoral bias: the political economy of subnational transfers in Latin America,"X Gainza, F Livert","Regional Studies 55 (6), 1032-1045, 2021",1,2021
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Pereza fiscal municipal: un aporte a la evidencia empírica en Chile,"MH Espejo, F Livert","Recuperado de: https://www. sociedadpoliticaspublicas. cl/archivos/2020 …, 2020",1,2020
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Guía análisis de riesgos naturales para el ordenamiento territorial,S de Desarrollo Regional,,1,2011
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Ecoeficiencia y desarrollo de infraestructura urbana sostenible en Asia y América Latina: estudio de mecanismos de financiamiento de la infraestructura urbana utilizando …,F Livert-Aquino,"CEPAL, 2011",1,2011
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Desarrollo competitivo de un clúster biotecnológico: El Biopolo de Santiago,E Santibáñez,"CEPAL, 2010",1,2010
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Externalidades urbanas en proyectos de infraestructura urbana,"R Jordán, F Livert","documentos de proyectos (LC/W. 266), Comisión Económica para América Latina …, 2008",1,2008
N7E3JRMAAAAJ,uahurtado,Felipe Livert,UAH,,,Sesgo político en la distribución de recursos durante la pandemia en Chile: evidencia para un país centralizado,"F Livert, CF Pressacco, IC Spikin","Papel Político 27, 2022",,2022
N8qOSpAAAAAJ,uahurtado,Lorena B. Valderrama,Universidad Alberto Hurtado,,,"Juventude, Cidadania e Tecnologias de Informação e Comunicação. O movimento estudantil chileno",LB Valderrama,"Revista Latinoamericana de Ciencias Sociales, Niñez y Juventud 11 (1), 123-135, 2013",108,2013
N8qOSpAAAAAJ,uahurtado,Lorena B. Valderrama,Universidad Alberto Hurtado,,,La catástrofe anunciada: terremotos y predicciones en la prensa diaria chilena (1906-1912)”,L Valderrama,"Ciencia y espectáculo: circulación de saberes científicos en América Latina …, 2016",9,2016
N8qOSpAAAAAJ,uahurtado,Lorena B. Valderrama,Universidad Alberto Hurtado,,,Seismic Forces and State Power: The Creation of the Chilean Seismological Service at the Beginning of the Twentieth Century,LB Valderrama,"Historical Social Research 40 (2), 81-104, 2015",9,2015
N8qOSpAAAAAJ,uahurtado,Lorena B. Valderrama,Universidad Alberto Hurtado,,,"Lo que auguran los astros: espectáculos, maravillas y catástrofes en la prensa chilena (1868-1912)","LB Valderrama, VR Errázuriz","RIL Editores, 2020",7,2020
N8qOSpAAAAAJ,uahurtado,Lorena B. Valderrama,Universidad Alberto Hurtado,,,Observando la catástrofe: terremotos y conocimiento sísmico en Chile (1868-1912),L Valderrama,"Departament de Història de la Ciència i Documentació, 2017",6,2017
N8qOSpAAAAAJ,uahurtado,Lorena B. Valderrama,Universidad Alberto Hurtado,,,"Un lobo marino en controversia: materialidad, taxonomía y disputa científica (segunda mitad del siglo XIX)","C Sanhueza, L Valderrama","Historia (Santiago) 49 (2), 579-594, 2016",6,2016
N8qOSpAAAAAJ,uahurtado,Lorena B. Valderrama,Universidad Alberto Hurtado,,,Representación infantil de la ciencia usando el test dibujando un científico (DAST): Posibilidades de cambios desde la comunicación científica,"LB Valderrama, TP Vernal-Vilicic, L Méndez-Caro","Información tecnológica 27 (6), 203-214, 2016",6,2016
N8qOSpAAAAAJ,uahurtado,Lorena B. Valderrama,Universidad Alberto Hurtado,,,Percepción de la formación y la especialización del periodismo científico en Chile,"T Vernal, L Valderrama, J Contreras, T Arriola","Cuadernos. info, 213-226, 2019",4,2019
N8qOSpAAAAAJ,uahurtado,Lorena B. Valderrama,Universidad Alberto Hurtado,,,La percepción de la ciencia y de científicos/as en un país austral. El caso de DeLTA Chile.,"T Vernal, LB Valderrama","Tercer Milenio 13 (28), 42-50., 2014",4,2014
N8qOSpAAAAAJ,uahurtado,Lorena B. Valderrama,Universidad Alberto Hurtado,,,Comunicar las Ciencias en Chile. Problemas formativos del Periodismo y la Divulgación Científica Actual (Communicating Science in Chile. Formative problems of Journalism and …,LB Valderrama,"Ciencia y sociedad en el siglo XXI. Estrechando vínculos desde una mirada …, 2014",4,2014
