idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,PIVOTING APPLIANCES: CONDYLAR POSITION AND FACIAL BIOTYPE,"J Saldivia, R Casassus, B Sciolla, M Ramos",,,2010
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,PIVOT APPLIANCE: CHANGE IN MANDIBULAR POSITION AND FACIAL BIOTYPE,"B Sciolla, R Casassus, J Saldivia, JC Salinas, H Palomino",,,2010
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,PIVOT APPLIANCES: VERTICAL DIMENSION AND FACIAL BIOTYPES,"R Casassus, B Sciolla, J Saldivia, JC Salinas, H Palomino",,,2010
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,"Generalized Joint Hypermobility Prevalence In Students Of Santiago, Chile","R CASASSUS, R GARCÍA-HUIDOBRO, J OBRIEN, A VIACAVA, C PESCE",,,2006
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,Effects of Two Types of Pillows on Bilateral Sternocleidomastoid EMG Activity in Healthy Subjects and in Patients with Myogenic Cranio-Cervical-Mandibular Dysfunction,"DDS Carmen Palazzi, DDS Rodolfo Miralles, S Claudio Miranda, ...",,,1999
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,Bilateral EMG activity of the sternocleidomastoid muscle in patients with CMD.,"C Palazzi, S Valenzuela, C Miranda, H Santander, R Casassus, ...","JOURNAL OF DENTAL RESEARCH 78 (5), 1085-1085, 1999",,1999
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,"Chilean Section XI Annual Meeting November 5-7, 1998 Vifna del Mar, Chile","JLS Candido, A Martinez, H Cardenas, B Martinez, R Casassus, ...",,,1998
u0AoLT4AAAAJ,udd,Rodrigo Casassus,Clínica Alemana - Universidad del Desarrollo,,,Body Position Effects on Sternocleidomastoid and Masseter EMG Pattern Activity in Patients Undergoing Occlusal Splint Therapy,"BSC Guillermo Ormeño, DDS Rodolfo Miralles, DDS Hugo Santander, ...",,,1997
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,Scheduling production for a sawmill: A robust optimization approach,"M Varas, S Maturana, R Pascual, I Vargas, J Vera","International Journal of Production Economics 150, 37-51, 2014",47,2014
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,Assessing the benefits of labelling postponement in an export-focused winery,"M Varas, S Maturana, S Cholette, A Mac Cawley, F Basso","International Journal of Production Research 56 (12), 4132-4151, 2018",20,2018
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,A multi-objective approach for supporting wine grape harvest operations,"M Varas, F Basso, S Maturana, D Osorio, R Pezoa","Computers & Industrial Engineering 145, 106497, 2020",18,2020
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,A MIP formulation and a heuristic solution approach for the bottling scheduling problem in the wine industry,"F Basso, M Varas","Computers & Industrial Engineering 105, 136-145, 2017",16,2017
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,Collaborative job scheduling in the wine bottling process,"F Basso, M Guajardo, M Varas","Omega 91, 102021, 2020",13,2020
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,"Accessibility to opportunities based on public transport gps-monitored data: The case of Santiago, Chile","F Basso, J Frez, L Martínez, R Pezoa, M Varas","Travel Behaviour and Society 21, 140-153, 2020",12,2020
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,A vehicle-by-vehicle approach to assess the impact of variable message signs on driving behavior,"F Basso, A Cifuentes, R Pezoa, M Varas","Transportation research part C: emerging technologies 125, 103015, 2021",11,2021
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,A deep learning approach for real-time crash prediction using vehicle-by-vehicle data,"F Basso, R Pezoa, M Varas, M Villalobos","Accident Analysis & Prevention 162, 106409, 2021",7,2021
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,Measuring efficiency in the Chilean wine industry: a robust DEA approach,"M Varas, F Basso, S Maturana, R Pezoa, M Weyler","Applied Economics 53 (9), 1092-1111, 2021",5,2021
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,Managing uncertainty in agroforestry problems: applications of operation research models and methodologies in the wine and forestry industries.,MA Varas Valdés,,5*,2016
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,A new genetic algorithm encoding for coalition structure generation problems,"JP Contreras, P Bosch, M Varas, F Basso","Mathematical Problems in Engineering 2020, 2020",4,2020
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,An optimization approach and a heuristic procedure to schedule battery charging processes for stackers of palletized cargo,"F Basso, LD Epstein, R Pezoa, M Varas","Computers & Industrial Engineering 133, 9-18, 2019",4,2019
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,"Managing premium wines using an                                           (            s            -            1            ,            s            ) inventory policy: a heuristic solution approach","M Varas, F Basso, A Lüer-Villagra, A Mac Cawley, S Maturana","Annals of Operations Research 280 (1), 351-376, 2019",3,2019
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,Assessing influential factors for lane change behavior using full real-world vehicle-by-vehicle data,"F Basso, Á Cifuentes, F Cuevas-Pavincich, R Pezoa, M Varas","Transportation Letters, 1-12, 2021",2,2021
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,Estimation of the Origin-Destination Matrix for Trucks That Use Highways: A Case Study in Chile,"F Basso, R Pezoa, N Tapia, M Varas","Sustainability 14 (5), 2645, 2022",1,2022
pUAAk5cAAAAJ,udd,Mauricio Varas,"Facultad de Ingeniería, Universidad del Desarrollo.",,,The Impact of Flashing on the Efficacy of Variable Message Signs: A Vehicle-by-Vehicle Approach,"F Basso, P Maldonado, R Pezoa, N Szoloch, M Varas","Sustainability 14 (15), 9705, 2022",,2022
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,Conocimiento escolar y procesos cognitivos en la interacción didáctica en la sala de clase,"MA Villalta Páucar, C Assael Budnik, S Martinic Valencia","Perfiles educativos 35 (141), 84-96, 2013",57,2013
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,Presentación de un modelo de análisis de la conversación y experiencias de aprendizaje mediado en la interacción de sala de clase,"MA Villalta-Paucar, S Martinic-Valencia, C Assael-Budnik, NA Ruff","Revista Educación, 87-104, 2018",24,2018
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,Conversación y mediación del aprendizaje en aulas de diversos contextos socioculturales,"MA Villalta Paucar, C Assael Budnik, A Baeza Reyes","Perfiles educativos 40 (160), 101-119, 2018",16,2018
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,Application of IE-basic program to promote cognitive and affective development in preschoolers: A Chilean study,"N Salas, C Assael, D Huepe, T Pérez, F González, A Morales, R Arévalo, ...","Journal of Cognitive Education and Psychology 9 (3), 285-297, 2010",13,2010
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,"Contexto socioeconómico, práctica pedagógica y aprendizaje autónomo en el aula","MA Villalta-Paucar, C Assael-Budnik","Estudios pedagógicos (Valdivia) 44 (1), 49-68, 2018",9,2018
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,"La educación de personas con discapacidad en las escuelas regulares: discurso de la valoración de la diferencia, bajo el enfoque de una cultura hegemónica dominante",C Assael,"Inclusión en la vida y la escuela: pedagogía con sentido humano, 27-41, 2013",9,2013
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,The Contribution of Dynamic Assessment to Promote Inclusive Education and Cognitive Development of Socio-Economically Deprived Children with Learning Disabilities.,"N SALAS, F GONZÁLEZ, C ASSAEL","Transylvanian Journal of Psychology, 2013",8,2013
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,"La construcción del otro desde los discursos e interacciones de docentes de Eduación Básica, trabajando en aulas regulares con diversidad cognitiva y diversidad étnica …",C Assael,"Búsqueda de conexiones entre la denominada educación Inclusiva y la …, 2015",5,2015
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,Modificabilidad de estructuras cognitivas. Un desafío en la intervención en niños con déficit cognitivos,C Assael,"Congreso Internacional de Educación Especial, 2000",5,2000
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,"Socioeconomic context, pedagogical practice and autonomous learning in the classroom","MA Villalta, C Assael","Estud Pedagog 44, 49-68, 2018",4,2018
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,La teoría de la modificabilidad estructural cognitiva de Reuven Feuerstein,C Assael,"Apuntes de clase. Centro de Desarrollo Cognitivo, Universidad Diego Portales, 1998",4,1998
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,"Socioeconomic context, pedagogical practice and autonomous learning in the classroom [Contexto socioeconómico, práctica pedagógica y aprendizaje autónomo en el aula]","MAV Paucar, CA Budnik","Universidad Austral de Chile, 2018",2,2018
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,EYE TRACKING AND CONVERSATIONAL STRUCTURES IN CHILEAN RURAL AND URBAN ELEMENTARY EDUCATION CLASSROOMS,"MA Villalta, P Vera-Villarroel, C Assael, A Segovia","Interciencia 44 (5), 266-273, 2019",1,2019
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,Práctica pedagógica efectiva y aprendizaje autónomo en escuelas básicas urbanas y rurales de Chile: un estudio de la conversación y mirada en el aula,"MAV Páucar, CA Budnik","¿ Cuáles son los indicadores de la calidad educativa que preocupan a la …, 2019",1,2019
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,Urban and rural classroom Boys’ and girls’ discourse,"MA Villalta Paucar, C Assael Budnik, I Magaña Frade, A Baeza Reyes, ...","Perfiles educativos 43 (172), 78-94, 2021",,2021
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,Aula urbana y rural. El discurso de niños y niñas,"MA Villalta Paucar, C Assael Budnik, I Magaña Frade, A Baeza Reyes, ...","Perfiles educativos 43 (172), 78-94, 2021",,2021
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,Aula urbana y rural,"MAV Paucar, CA Budnik, IM Frade, AB Reyes, JR Etchepare","Perfiles Educativos 43 (172), 2021",,2021
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,Effect of mediated learning teacher-child interactions in urban and rural primary school classrooms: an exploratory study,"MA Villalta Paucar, C Assael Budnik, AE Delgado-Vásquez, ...",,,2021
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,Diversas formas de representarnos: reflexiones desde la interculturalidad para las interacciones con poblaciones migrantes internacionales.,"C Assael, MR Parra","INTERCULTURALIDAD EN SALUD, 111, 2021",,2021
Kjr-IVIAAAAJ,udd,Cecilia Assael,Universidad del Desarrollo,,,Effect of Mediated Learning in Teacher-Child Interactions in Urban and Rural Primary School Classrooms: An Exploratory Study,"MAV Paucar, CA Budnik, AE Delgado-Vásquez, W Torres-Acuña, ...","Language and Sociocultural Theory 8 (2), 239–262-239–262, 2021",,2021
qWjxAxEAAAAJ,udd,Isabel Rada,Universidad del Desarrollo,,,Anti-Inflammatory Effect of Exercise Mediated by Toll-Like Receptor Regulation in Innate Immune Cells–A Review: Anti-inflammatory effect of exercise mediated by Toll-like …,"N Collao, I Rada, M Francaux, L Deldicque, H Zbinden-Foncea","International reviews of immunology 39 (2), 39-52, 2020",44,2020
qWjxAxEAAAAJ,udd,Isabel Rada,Universidad del Desarrollo,,,Toll like receptor expression induced by exercise in obesity and metabolic syndrome: A systematic review.,"I Rada, L Deldicque, M Francaux, H Zbinden-Foncea","Exercise immunology review 24, 2018",42,2018
qWjxAxEAAAAJ,udd,Isabel Rada,Universidad del Desarrollo,,,Effects of caffeine on countermovement-jump performance variables in elite male volleyball players,"H Zbinden-Foncea, I Rada, J Gomez, M Kokaly, T Stellingwerff, ...","International journal of sports physiology and performance 13 (2), 145-150, 2018",30,2018
qWjxAxEAAAAJ,udd,Isabel Rada,Universidad del Desarrollo,,,Effects of a high intensity interval session on mucosal immune function and salivary hormones in male and female endurance athletes,"C Monje, I Rada, M Castro-Sepulveda, L Peñailillo, L Deldicque, ...","Journal of sports science & medicine 19 (2), 436, 2020",20,2020
qWjxAxEAAAAJ,udd,Isabel Rada,Universidad del Desarrollo,,,Muscle activity onset prior to landing in patients after anterior cruciate ligament injury: a systematic review and meta-analysis,"D Theisen, I Rada, A Brau, P Gette, R Seil","PloS one 11 (5), e0155277, 2016",18,2016
qWjxAxEAAAAJ,udd,Isabel Rada,Universidad del Desarrollo,,,Vulnerabilidades y recursos de comunidades migrantes internacionales en Chile para enfrentar la pandemia SARS-CoV-2: Construyendo estrategias diferenciadas desde la …,"B Cabieses, A Obach, A Blukacz, JT Vicuña, A Carreño Calderón, ...","Agencia Nacional de Investigación y Desarrollo; Instituto de Ciencias e …, 2021",2,2021
qWjxAxEAAAAJ,udd,Isabel Rada,Universidad del Desarrollo,,,"A Comparative Analysis of Health Status of International Migrants and Local Population in Chile: a Population-based, Cross-sectional Analysis From a Social Determinants of …","I Rada, M Oyarte, B Cabieses",,,2022
qWjxAxEAAAAJ,udd,Isabel Rada,Universidad del Desarrollo,,,¿ Existe efecto de migrante sano en salud cardiovascular? Revisión narrativa de literatura científica,"B Cabieses, I Rada",,,2021
qWjxAxEAAAAJ,udd,Isabel Rada,Universidad del Desarrollo,,,Alternativas de estrategias Sanitarias con perspectiva intercultural dirigidas a comunidades de migrantes internacionales vulnerables en Chile en contexto de pandemia. Policy brief,"B Cabieses, A Obach, A Blukacz, JT Vicuña, A Carreño Calderón, ...","Instituto de Ciencias e Innovaión en Medicina, Facultad de Medicina, Clínica …, 2021",,2021
qWjxAxEAAAAJ,udd,Isabel Rada,Universidad del Desarrollo,,,Alternativas de estrategias para una respuesta ética dirigida a personas migrantes internacionales en residencias sanitarias durante emergencias sanitarias. Policy Brief,"B Cabieses, A Obach, A Blukacz, A Carreño Calderón, D Larenas, I Rada, ...","Instituto de Ciencias e Innovaión en Medicina, Facultad de Medicina, Clínica …, 2021",,2021
qWjxAxEAAAAJ,udd,Isabel Rada,Universidad del Desarrollo,,,Anti-inflammatory effect of exercise on Toll-like receptor regulation in innate immune cells,"N Collao, I Rada, M Francaux, L Deldicque, H Zbinden-Foncea",,,
O0puL0cAAAAJ,udd,María Isabel Matute,Universidad del Desarrollo,,,Health insurance scheme performance and effects on health and health inequalities in Chile,"C Castillo-Laborde, X Aguilera-Sanhueza, M Hirmas-Adauy, I Matute, ...","MEDICC review 19, 57-64, 2017",47,2017
O0puL0cAAAAJ,udd,María Isabel Matute,Universidad del Desarrollo,,,Case− control study of risk factors for meningococcal disease in Chile,"A Olea, I Matute, C González, I Delgado, L Poffald, E Pedroni, T Alfaro, ...","Emerging Infectious Diseases 23 (7), 1070, 2017",22,2017
O0puL0cAAAAJ,udd,María Isabel Matute,Universidad del Desarrollo,,,Vulnerabilidad social y su efecto en salud en Chile,"B Cabieses, M Bernales, A Obach, V Pedrero","Universidad del Desarrollo, 2016",22,2016
O0puL0cAAAAJ,udd,María Isabel Matute,Universidad del Desarrollo,,,Socioeconomic status and perceived health-related quality of life in Chile,"I Matute, S Burgos, T Alfaro","MEDICC review 19, 51-56, 2017",11,2017
O0puL0cAAAAJ,udd,María Isabel Matute,Universidad del Desarrollo,,,Los jóvenes y el uso de computadores e internet,"F Soto, C Espejo, I Matute","Santiago: INSTITUTO NACIONAL DE LA JUVENTUD, 2002",10,2002
O0puL0cAAAAJ,udd,María Isabel Matute,Universidad del Desarrollo,,,Serie de salud poblacional: Estructura y funcionamiento del sistema de salud chileno,"C González, C Castillo-Laborde, I Matute","Santiago, Chile: CEPS, Fac. de Medicina. CAS-UDD, 2019",7,2019
O0puL0cAAAAJ,udd,María Isabel Matute,Universidad del Desarrollo,,,"Compliance with the smoking ban in enclosed, semiopen and open areas of workplaces and public places in Chile","A Peruga, X Molina, I Delgado, I Matute, A Olea, M Hirmas, C González, ...","Tobacco Control 30 (5), 570-573, 2021",6,2021
